Discharge_Cycle,Time(s),Voltage(V),Current(A),Capacity(Ah),SOC
98,2346.1089999999967,3.099293946805512,-2.009436132869078,1.3935670371440676,0.06431887578743622
98,2358.952999999994,3.0815032190392375,-2.0097740983814627,1.3935670371440676,0.059173499084746624
98,2371.8589999999967,3.0624026690640704,-2.0086686963268585,1.3935670371440676,0.05400612852818485
98,2384.7339999999967,3.042288755369081,-2.011774233137327,1.3935670371440676,0.04884319999832361
98,2397.577999999994,3.020542861244159,-2.008919970600057,1.3935670371440676,0.04370001001362938
98,2410.4689999999973,2.997658955855534,-2.008373587773002,1.3935670371440676,0.03853940352883193
98,2423.3439999999973,2.9731399536282286,-2.00963085022337,1.3935670371440676,0.033381975682205724
98,2436.297000000006,2.9463827482949263,-2.0087447038782114,1.3935670371440676,0.028195590780121235
98,2449.1410000000033,2.9172316405832195,-2.009038022118493,1.3935670371440676,0.023052098562686935
98,2461.9839999999967,2.8832438902816744,-2.0080948601116555,1.3935670371440676,0.017911421277347205
98,2474.875,2.841755377025059,-2.008711368714654,1.3935670371440676,0.01274994684919074
98,2487.75,2.788340198963212,-2.0085324620566047,1.3935670371440676,0.007595337857438825
98,2500.5939999999973,2.7170611304753725,-2.012305780539385,1.3935670371440676,0.002443479601223145
98,2513.4689999999973,2.6166862155012045,-2.0079853898239057,1.3935670371440676,0.0
98,2526.3589999999967,2.4646122144537173,-2.010566872770001,1.3935670371440676,0.0
99,0.0,4.187149487048271,0.0015434637206197966,1.3893644292809475,1.0
99,22.921,3.971804946875207,-2.0071321125982964,1.3893644292809475,0.9945388576514469
99,35.796,3.944483471811706,-2.005770985640987,1.3893644292809475,0.9893757651499246
99,48.609,3.9245011313719793,-2.0108999346742245,1.3893644292809475,0.9842243967496276
99,61.453,3.9079945674358343,-2.0084445214589297,1.3893644292809475,0.9790668703436369
99,74.343,3.893400337991549,-2.0095750467936915,1.3893644292809475,0.973887959075679
99,87.203,3.881247155025425,-2.008610733436174,1.3893644292809475,0.9687235804961236
99,100.031,3.86998522680845,-2.008847320113881,1.3893644292809475,0.963571445846294
99,112.85900000000001,3.8598063764896158,-2.0100644566684087,1.3893644292809475,0.9584161895797275
99,125.703,3.8504926177626144,-2.008707311321496,1.3893644292809475,0.95325798835019
99,138.562,3.8420527216983276,-2.0100094555222454,1.3893644292809475,0.948090415353054
99,151.406,3.834258569568762,-2.008861833907936,1.3893644292809475,0.9429318173217571
99,164.281,3.8271769529158934,-2.007783159101042,1.3893644292809475,0.9377635452470046
99,177.14,3.8205861406366464,-2.007769885993315,1.3893644292809475,0.9326017300033911
99,190.0,3.8143132683719903,-2.008562141403918,1.3893644292809475,0.9274374763597659
99,202.859,3.808471393395827,-2.0094726341493154,1.3893644292809475,0.9222712834872973
99,215.734,3.802670011820324,-2.007969505405417,1.3893644292809475,0.9171025317350473
99,228.578,3.7975281591898997,-2.006812585208625,1.3893644292809475,0.9119491960120523
99,241.437,3.792319357168125,-2.0064337405565524,1.3893644292809475,0.9067908158911245
99,254.296,3.7876303493855406,-2.0101769859944727,1.3893644292809475,0.9016228121865896
99,267.125,3.7829643410706466,-2.0102640139489174,1.3893644292809475,0.8964666421959107
99,280.015,3.7782801143131985,-2.010676890605601,1.3893644292809475,0.8912848913468473
99,292.875,3.773072956377214,-2.0110466724449774,1.3893644292809475,0.8861142496765751
99,305.703,3.7683580390795965,-2.0102540144631678,1.3893644292809475,0.8809585072469874
99,318.562,3.7634276602862573,-2.00822161015296,1.3893644292809475,0.8757955306568126
99,331.453,3.7584152962114183,-2.006594286188994,1.3893644292809475,0.8706238999780421
99,344.296,3.753433067803704,-2.009797695183315,1.3893644292809475,0.8654633005510961
99,357.156,3.7482080995117304,-2.006836637283982,1.3893644292809475,0.8603034833850659
99,370.015,3.742988215882688,-2.008293707939369,1.3893644292809475,0.8551403214372684
99,382.859,3.737679045325633,-2.0112715694731493,1.3893644292809475,0.8499755353959586
99,395.718,3.73234076010368,-2.0076057062991013,1.3893644292809475,0.8448141422451627
99,408.578,3.726850988180934,-2.0062146056607992,1.3893644292809475,0.8396559243968784
99,421.5,3.721173486720941,-2.009412992516918,1.3893644292809475,0.8344645749204007
99,434.312,3.7157276414531366,-2.0081453287022297,1.3893644292809475,0.8293206645488855
99,447.171,3.7102030334233382,-2.0084284331419684,1.3893644292809475,0.8241571562334046
99,460.0,3.704395545941534,-2.009354204202192,1.3893644292809475,0.8190033198335778
99,472.875,3.699379862191804,-2.0091015216341694,1.3893644292809475,0.8138316541372415
99,485.734,3.693988993100486,-2.0068636854521964,1.3893644292809475,0.8086721686624923
99,498.593,3.6888070309806587,-2.0089258947326614,1.3893644292809475,0.8035073814131852
99,511.453,3.6837315624758995,-2.0088070662905646,1.3893644292809475,0.7983424980383648
99,524.312,3.6786420462062757,-2.009270893771122,1.3893644292809475,0.7931768238242177
99,537.156,3.6738402987453522,-2.008268718554854,1.3893644292809475,0.7880197488661562
99,550.015,3.6692178422391475,-2.0075222398983206,1.3893644292809475,0.7828585703007782
99,562.875,3.66474437603166,-2.0086149537339812,1.3893644292809475,0.777694180870332
99,575.718,3.6602872077964985,-2.010371955839346,1.3893644292809475,0.7725321069023317
99,588.593,3.655687520157756,-2.009135210208952,1.3893644292809475,0.7673603544876066
99,601.468,3.6515058464942074,-2.0085149403760103,1.3893644292809475,0.7621901987210266
99,614.375,3.6472270388293886,-2.008098853106466,1.3893644292809475,0.7570082665786082
99,627.218,3.64299161635377,-2.009630817212031,1.3893644292809475,0.7518480956477068
99,640.031,3.6386088763646827,-2.0083380145271694,1.3893644292809475,0.7467032901769032
99,652.875,3.634563802443366,-2.009381557256191,1.3893644292809475,0.7415433575372246
99,665.734,3.6304030015899547,-2.0088190918555977,1.3893644292809475,0.7363788448695431
99,678.609,3.6265243239582783,-2.0086980888529835,1.3893644292809475,0.7312082176570528
99,691.468,3.622373353310807,-2.010482180337459,1.3893644292809475,0.7260394293223553
99,704.328,3.6183069095141436,-2.0099148680390577,1.3893644292809475,0.7208716976566614
99,717.203,3.6141443374247735,-2.0095001769817142,1.3893644292809475,0.71569900577416
99,730.031,3.610122764544851,-2.008475496367854,1.3893644292809475,0.7105478247488226
99,742.89,3.606038201504109,-2.0093700642407826,1.3893644292809475,0.705381895575357
99,755.75,3.6021199225752403,-2.007740170412999,1.3893644292809475,0.7002197553175202
99,768.593,3.598319905592091,-2.0081206752956966,1.3893644292809475,0.6950634620094894
99,781.453,3.594108981345562,-2.00948654740368,1.3893644292809475,0.689896831607409
99,794.312,3.590163398294244,-2.0068491011802614,1.3893644292809475,0.6847373836276525
99,807.187,3.586433275939993,-2.0091239250972315,1.3893644292809475,0.679565660262144
99,820.046,3.582586420414544,-2.0071388863295887,1.3893644292809475,0.6744054672680252
99,832.89,3.5787479106684152,-2.008345552362497,1.3893644292809475,0.6692481950068331
99,845.75,3.5749061571113376,-2.0064302934687706,1.3893644292809475,0.6640894225993816
99,858.625,3.5709476057997125,-2.009780911852254,1.3893644292809475,0.6589160080720143
99,871.421,3.5671120997440866,-2.0105760385746123,1.3893644292809475,0.6537723030225456
99,884.25,3.5635016088999776,-2.011928095520206,1.3893644292809475,0.6486118647927696
99,897.046,3.559759368762535,-2.0076860606868405,1.3893644292809475,0.6434755532432576
99,909.859,3.5563678531691716,-2.0086648986020275,1.3893644292809475,0.6383299103860356
99,922.703,3.5527372511476347,-2.006721080020489,1.3893644292809475,0.6331768096411139
99,935.546,3.549309690889695,-2.009755454463774,1.3893644292809475,0.6280163186765437
99,948.421,3.54568242453034,-2.007875298827937,1.3893644292809475,0.6228478094232018
99,961.468,3.542208100611373,-2.007904012587329,1.3893644292809475,0.6176101780005726
99,974.531,3.5388425637627923,-2.0101239933488775,1.3893644292809475,0.6123603255477128
99,987.5,3.535379597594244,-2.007867224811142,1.3893644292809475,0.6071541020940681
99,1000.453,3.5320703878818196,-2.0065185610606098,1.3893644292809475,0.601957794268852
99,1013.453,3.528417303525537,-2.0081299878332763,1.3893644292809475,0.596738443349257
99,1026.39,3.525299818051383,-2.009777289011501,1.3893644292809475,0.5915401254389673
99,1039.343,3.521834681356892,-2.0125798601493488,1.3893644292809475,0.5863281205868226
99,1052.281,3.5185438948159966,-2.011431083891193,1.3893644292809475,0.5811251229637271
99,1065.281,3.5152895222281066,-2.007982769853019,1.3893644292809475,0.5759061546798704
99,1078.281,3.512348305798543,-2.0071686733811775,1.3893644292809475,0.5706893023223704
99,1091.25,3.5091079760141577,-2.0083430573577004,1.3893644292809475,0.5654818450767033
99,1104.218,3.505964825634069,-2.0078008368522777,1.3893644292809475,0.5602761951839327
99,1117.265,3.5028742204421413,-2.009005270032853,1.3893644292809475,0.5550356911236848
99,1130.234,3.499988353785437,-2.0125061070058665,1.3893644292809475,0.5498174394557327
99,1143.171,3.4971544581514458,-2.009260708660142,1.3893644292809475,0.5446204576879635
99,1156.156,3.494122888004645,-2.007932235104497,1.3893644292809475,0.5394076424844109
99,1169.109,3.49117148336226,-2.0068442663410684,1.3893644292809475,0.5342104911758947
99,1182.031,3.4881910224491692,-2.0058156025664275,1.3893644292809475,0.529028435611871
99,1194.968,3.4851452974597987,-2.007400735479447,1.3893644292809475,0.5238362646915279
99,1208.0,3.4825242045653853,-2.007419881136851,1.3893644292809475,0.5186059163275092
99,1221.015,3.4797714307807706,-2.0085572966652943,1.3893644292809475,0.513379431175744
99,1233.968,3.4768593460369357,-2.0104912980028615,1.3893644292809475,0.5081728351007897
99,1247.0,3.474338454696844,-2.0101768451354096,1.3893644292809475,0.5029353034452857
99,1259.984,3.4714216107505003,-2.010238156930498,1.3893644292809475,0.4977169037224607
99,1272.921,3.4689440230340276,-2.007695615895186,1.3893644292809475,0.4925239700896743
99,1285.843,3.466123138318007,-2.009110484589792,1.3893644292809475,0.4873334021470948
99,1298.828,3.463759779506005,-2.010160042944022,1.3893644292809475,0.4821148033068369
99,1311.796,3.461078282344486,-2.0061483143488554,1.3893644292809475,0.4769134379294599
99,1324.812,3.458402242190127,-2.009418219780174,1.3893644292809475,0.4716843108157618
99,1337.718,3.4557293297850737,-2.0093941943596443,1.3893644292809475,0.46649943776520614
99,1350.718,3.452972776562804,-2.008396534194974,1.3893644292809475,0.46127939406227214
99,1363.718,3.450520288700721,-2.0079218529292233,1.3893644292809475,0.45606058410820693
99,1376.64,3.448242239537628,-2.006990196838928,1.3893644292809475,0.4508754939617532
99,1389.64,3.445540375352025,-2.010318576896368,1.3893644292809475,0.44565045465823466
99,1402.718,3.4430543877052013,-2.009534856703276,1.3893644292809475,0.44039611431580944
99,1415.703,3.440464906112264,-2.0097865500928624,1.3893644292809475,0.4351784851044957
99,1428.64,3.4381031027023936,-2.011066889235474,1.3893644292809475,0.4299768316246491
99,1441.609,3.4356335698929397,-2.0081815803922045,1.3893644292809475,0.42476979307457846
99,1454.562,3.4329320100900174,-2.0089320494975778,1.3893644292809475,0.4195672350062326
99,1467.484,3.4307726315313616,-2.009675191397072,1.3893644292809475,0.41437520813490164
99,1480.437,3.4282112125931694,-2.0086202624191793,1.3893644292809475,0.4091734575057027
99,1493.375,3.4256012568818694,-2.0073358202097156,1.3893644292809475,0.4039810531598868
99,1506.328,3.423190965826647,-2.0082174972877658,1.3893644292809475,0.39878034557690967
99,1519.296,3.4207025075454394,-2.0061542654284747,1.3893644292809475,0.3935789647700954
99,1532.265,3.418185839187898,-2.0104829716597767,1.3893644292809475,0.3883659589144951
99,1545.312,3.4158536899713274,-2.008496606038297,1.3893644292809475,0.3831267817077746
99,1558.265,3.41345329254086,-2.011787287213918,1.3893644292809475,0.37791682939231014
99,1571.234,3.410854463545332,-2.0092640951079805,1.3893644292809475,0.37270698397660984
99,1584.187,3.4085164197840663,-2.007572118053058,1.3893644292809475,0.3675079477408271
99,1597.218,3.406014851897404,-2.012225746880028,1.3893644292809475,0.36226547996303965
99,1610.218,3.4036007641909753,-2.00898392344717,1.3893644292809475,0.3570439095707717
99,1623.156,3.4012029594858464,-2.009799205934864,1.3893644292809475,0.3518451331497825
99,1636.14,3.3987467944905436,-2.010448148302362,1.3893644292809475,0.34662618830800573
99,1649.203,3.3962273491162986,-2.009714901580391,1.3893644292809475,0.3413774042824825
99,1662.25,3.3936146188888006,-2.0096263866466915,1.3893644292809475,0.3361352800352768
99,1675.203,3.3913973629569187,-2.0120688341517035,1.3893644292809475,0.3309245985939602
99,1688.203,3.388349421092006,-2.009274935271795,1.3893644292809475,0.3257022718299216
99,1701.218,3.3860872839669534,-2.008823224937383,1.3893644292809475,0.3204750947037887
99,1714.187,3.3833227106436743,-2.0087996916645308,1.3893644292809475,0.3152664534454497
99,1727.171,3.380846704031575,-2.008728409677292,1.3893644292809475,0.31005197289241077
99,1740.171,3.378290047597666,-2.0097817644575144,1.3893644292809475,0.3048283288235201
99,1753.187,3.375680841004477,-2.009099043337224,1.3893644292809475,0.29960003230555143
99,1766.171,3.3727365068974837,-2.0061886624288845,1.3893644292809475,0.2943921447108102
99,1779.171,3.3701244257322713,-2.0106845188163267,1.3893644292809475,0.28916615428395404
99,1792.156,3.367266943442969,-2.0122658438304377,1.3893644292809475,0.28394208855059866
99,1805.156,3.3646310174722847,-2.0092591569072424,1.3893644292809475,0.2787198027962667
99,1818.187,3.361560457334114,-2.007183369946138,1.3893644292809475,0.2734904719632979
99,1831.14,3.3587636410974135,-2.011494439602238,1.3893644292809475,0.2682812780391914
99,1844.109,3.3558834181442134,-2.008163960378247,1.3893644292809475,0.26307428517627013
99,1857.125,3.352899743045028,-2.0075639313880274,1.3893644292809475,0.25784998349393934
99,1870.093,3.349979604347037,-2.006404883397821,1.3893644292809475,0.25264795290683745
99,1883.078,3.3471254701313895,-2.0101180984015454,1.3893644292809475,0.2474294629592727
99,1896.046,3.3438087255831204,-2.0072249570617973,1.3893644292809475,0.24222530615710874
99,1909.015,3.3408081012932227,-2.00936139856895,1.3893644292809475,0.23701520844207583
99,1922.015,3.3375265681548214,-2.0089234988590703,1.3893644292809475,0.23179379509996467
99,1935.031,3.3342017555790933,-2.008691652790228,1.3893644292809475,0.22656655873808204
99,1948.0,3.3308403515884697,-2.009799399293928,1.3893644292809475,0.22135532532561908
99,1960.968,3.327439921311222,-2.007125805343947,1.3893644292809475,0.21615142559533193
99,1973.937,3.3240563035807495,-2.0099471211233384,1.3893644292809475,0.21093980915313315
99,1986.906,3.320183532900767,-2.0106229564624147,1.3893644292809475,0.20572644032922813
99,1999.843,3.3165936020014133,-2.009800670180516,1.3893644292809475,0.20052806194320796
99,2012.796,3.31270426207865,-2.0115957958996433,1.3893644292809475,0.19531860553534902
99,2025.781,3.308723539008783,-2.010805787138571,1.3893644292809475,0.19009833027140707
99,2038.718,3.3046723329020735,-2.012191598942368,1.3893644292809475,0.18489376771370136
99,2051.64,3.300493998611846,-2.0091004428419033,1.3893644292809475,0.1797032257141326
99,2064.609,3.2957007721812026,-2.010959802190908,1.3893644292809475,0.17448898347882355
99,2077.562,3.2910467849797547,-2.008066034720191,1.3893644292809475,0.16928866814047372
99,2090.609,3.2863329737194027,-2.0093047768170784,1.3893644292809475,0.1640473828147199
99,2103.578,3.2809567950737746,-2.0058686063359064,1.3893644292809475,0.15884634160333308
99,2116.546,3.275147801929093,-2.010790863652162,1.3893644292809475,0.15363293943135012
99,2129.484,3.2697372370583935,-2.0106150911856386,1.3893644292809475,0.14843205254828507
99,2142.421,3.2633791729214825,-2.0129862192992305,1.3893644292809475,0.14322543469357935
99,2155.359,3.2568176161923272,-2.0076502819153124,1.3893644292809475,0.13803221692516107
99,2168.343,3.249591655423204,-2.008397580912796,1.3893644292809475,0.13281859517421343
99,2181.25,3.242182783393074,-2.009099044836586,1.3893644292809475,0.12763408202057297
99,2194.203,3.2343936687894375,-2.0109614932351465,1.3893644292809475,0.12242626827476713
99,2207.234,3.225668019203739,-2.009893187826772,1.3893644292809475,0.11718987753167402
99,2220.156,3.2165594769940666,-2.0090671633805623,1.3893644292809475,0.11199942151010714
99,2233.125,3.2070150374310447,-2.008501883797327,1.3893644292809475,0.10679155244142469
99,2246.187,3.196291077585222,-2.0106644011729933,1.3893644292809475,0.1015406905975683
99,2259.187,3.1851611850380412,-2.009514206503181,1.3893644292809475,0.09631774194125728
99,2272.14,3.1732651872935635,-2.01134152128954,1.3893644292809475,0.09110894403174064
99,2285.14,3.1606036244758093,-2.0057837093387705,1.3893644292809475,0.08589569134826183
99,2298.156,3.14683316559278,-2.0119223659635956,1.3893644292809475,0.0806600476724187
99,2311.078,3.1324511423131995,-2.0060420978207216,1.3893644292809475,0.07547740695441006
99,2324.078,3.1167625139475064,-2.008743054613635,1.3893644292809475,0.07025646260675845
99,2337.078,3.1001272692721393,-2.011551944894522,1.3893644292809475,0.06502821764402743
99,2350.031,3.082567556108277,-2.0102215316112697,1.3893644292809475,0.059822320186688156
99,2363.0,3.063762775296798,-2.009787008770659,1.3893644292809475,0.05461111890176433
99,2376.046,3.043586611450161,-2.011558151347095,1.3893644292809475,0.049364357806985754
99,2389.062,3.0220786560406823,-2.0090541477401223,1.3893644292809475,0.044136178121233244
99,2401.984,2.9994356469788377,-2.009566597136185,1.3893644292809475,0.03894443180485119
99,2414.89,2.974871054914795,-2.008038687410178,1.3893644292809475,0.03376305639128087
99,2427.843,2.9486631648033086,-2.008373503489417,1.3893644292809475,0.028561944796966818
99,2440.812,2.9195239814561984,-2.0097005096408593,1.3893644292809475,0.023350967796693253
99,2453.796,2.8858433482017145,-2.0092275540206375,1.3893644292809475,0.018135191509268934
99,2466.812,2.844415339709219,-2.0112810876086487,1.3893644292809475,0.01290121663785898
99,2479.828,2.791156294030745,-2.0119871786841137,1.3893644292809475,0.007665404299290068
99,2492.734,2.7203255456043687,-2.0077351062359177,1.3893644292809475,0.00248481222124122
99,2505.718,2.6203761718275884,-2.0084006687438056,1.3893644292809475,0.0
99,2518.765,2.4684655225527004,-2.0103336501578024,1.3893644292809475,0.0
100,0.0,4.1851927389272,-0.0015414779498714706,1.3785651415666713,1.0
100,23.171999999999997,3.9683265224226196,-2.0098055348293675,1.3785651415666713,0.9944061314559909
100,36.141,3.9406437946508235,-2.0066993301174954,1.3785651415666713,0.9891621758975813
100,49.141,3.9201087683216698,-2.010343437417133,1.3785651415666713,0.983896139999012
100,62.156,3.9033806917354967,-2.007713912515711,1.3785651415666713,0.9786309238164786
100,75.172,3.8886755789036904,-2.009189680053942,1.3785651415666713,0.9733614325963333
100,88.109,3.876173331356108,-2.009102709895805,1.3785651415666713,0.9681241510171401
100,101.047,3.8651213291409805,-2.0098613897045277,1.3785651415666713,0.9628844867467545
100,113.953,3.8548219468082454,-2.0062165368869973,1.3785651415666713,0.9576672604671417
100,126.922,3.8452574190518884,-2.0076624342709315,1.3785651415666713,0.9524207881015039
100,139.844,3.837432214634729,-2.0109405043939805,1.3785651415666713,0.9471847938028215
100,152.812,3.8294045954630005,-2.0073253998873133,1.3785651415666713,0.9419396066551995
100,165.734,3.822378012455614,-2.0084282209142255,1.3785651415666713,0.9367101537245726
100,178.656,3.815707337827722,-2.0076695417066883,1.3785651415666713,0.9314826762079355
100,191.609,3.809441865332927,-2.010590803022781,1.3785651415666713,0.926235033430211
100,204.594,3.803745470537113,-2.003931762053386,1.3785651415666713,0.9209918495441235
100,217.516,3.7981946316440323,-2.008860395100941,1.3785651415666713,0.9157612713382471
100,230.437,3.7930184378285334,-2.007762803694092,1.3785651415666713,0.9105339555500338
100,243.312,3.787998626812286,-2.0115403999733994,1.3785651415666713,0.905315449351741
100,256.344,3.7829831743173084,-2.0055954513702,1.3785651415666713,0.9000489187286693
100,269.328,3.7783512057413824,-2.0098668894406027,1.3785651415666713,0.8947906108721799
100,282.25,3.7732048012677573,-2.0081150902948526,1.3785651415666713,0.8895619732566427
100,295.031,3.768595334058275,-2.0104987365032065,1.3785651415666713,0.8843842498606007
100,307.953,3.7635931213575637,-2.005420475057406,1.3785651415666713,0.8791626283601547
100,320.953,3.758650945367756,-2.008274283522594,1.3785651415666713,0.8739020125497582
100,333.922,3.753651206855461,-2.0094722446975077,1.3785651415666713,0.8686508107434395
100,346.844,3.7486560169788383,-2.007916957811132,1.3785651415666713,0.863422689016141
100,359.766,3.743434375218178,-2.0067512061851223,1.3785651415666713,0.8581976026192535
100,372.656,3.7377990123673235,-2.0105201800295838,1.3785651415666713,0.8529756664313266
100,385.656,3.7323940440242183,-2.009531322205222,1.3785651415666713,0.8477117578448276
100,398.609,3.7272650041643067,-2.0061663419691858,1.3785651415666713,0.8424756629121735
100,411.516,3.7216044713213368,-2.0069639408589826,1.3785651415666713,0.8372560885873899
100,424.547,3.7159092487417933,-2.0118490353245373,1.3785651415666713,0.8319735419442588
100,437.437,3.710582969881351,-2.008280642890551,1.3785651415666713,0.8267574225196486
100,450.359,3.7049384685651825,-2.008114783610277,1.3785651415666713,0.8215287857026425
100,463.344,3.6994847043933614,-2.007664464732596,1.3785651415666713,0.8162758353929125
100,476.359,3.6938726260725705,-2.006341502682435,1.3785651415666713,0.8110142183459024
100,489.281,3.688436303211778,-2.007405089901985,1.3785651415666713,0.8057874293966986
100,502.234,3.6834284351848368,-2.0078229747804657,1.3785651415666713,0.8005470106517628
100,515.172,3.678360986786951,-2.008694259286711,1.3785651415666713,0.7953103890646093
100,528.094,3.6734323941088958,-2.007577671812867,1.3785651415666713,0.7900831507545719
100,541.0,3.6688067609738124,-2.0084591800040683,1.3785651415666713,0.7848600924142661
100,553.906,3.663958270728352,-2.010725727339511,1.3785651415666713,0.7796311398496306
100,566.937,3.6592702092732474,-2.0083140877550774,1.3785651415666713,0.7743578749791816
100,579.922,3.6549639807966625,-2.0097006116853597,1.3785651415666713,0.7690995971961839
100,592.859,3.650641568602534,-2.0090307317697422,1.3785651415666713,0.7638625032478729
100,605.875,3.646172237499997,-2.0084970188651075,1.3785651415666713,0.7585948286665892
100,618.828,3.64193915109384,-2.006797512474889,1.3785651415666713,0.7533570863786698
100,631.75,3.6375505138788933,-2.005799334800086,1.3785651415666713,0.748134478420669
100,644.703,3.633458563436674,-2.0092866722635367,1.3785651415666713,0.7428902394247333
100,657.641,3.629323970069822,-2.0079078799326338,1.3785651415666713,0.7376556679111946
100,670.516,3.6250667622852104,-2.0074837681221633,1.3785651415666713,0.7324476857662394
100,683.406,3.621075371805418,-2.0094871141752644,1.3785651415666713,0.7272284327664859
100,696.422,3.616798329385344,-2.0074586457200674,1.3785651415666713,0.7219634815209953
100,709.359,3.612723631930664,-2.0082484002868313,1.3785651415666713,0.7167284269359503
100,722.328,3.608559506196912,-2.0064304029126956,1.3785651415666713,0.7114851741446614
100,735.344,3.6044467057075287,-2.008609020584637,1.3785651415666713,0.7062172058170562
100,748.312,3.600369923158364,-2.0071329429274267,1.3785651415666713,0.700972521563869
100,761.203,3.5966943024984213,-2.0086849376461298,1.3785651415666713,0.6957549473165515
100,774.125,3.5923719650289123,-2.0120112192955073,1.3785651415666713,0.6905161651397059
100,787.047,3.588334597803685,-2.008536759113117,1.3785651415666713,0.6852864296023139
100,800.031,3.584276756110533,-2.007435741965909,1.3785651415666713,0.6800344822276722
100,813.047,3.5804175602160986,-2.0081341195112707,1.3785651415666713,0.6747677594206175
100,825.953,3.5766049774620803,-2.006103819452537,1.3785651415666713,0.6695508262660739
100,838.953,3.5725845048598015,-2.007976950629356,1.3785651415666713,0.6642909893105041
100,851.875,3.569001994068143,-2.009471492165072,1.3785651415666713,0.6590588199582279
100,864.844,3.565032868860922,-2.00742828637408,1.3785651415666713,0.6538129594735763
100,877.766,3.5611604498274425,-2.0061238792196487,1.3785651415666713,0.6485895064817584
100,890.766,3.5574567157560466,-2.00885360901512,1.3785651415666713,0.6433273731451602
100,903.672,3.5537735276929627,-2.006881708273952,1.3785651415666713,0.6381084170674041
100,916.609,3.5500885263344304,-2.0072080829012218,1.3785651415666713,0.6328760743571942
100,929.531,3.5467423028613423,-2.0092438727924793,1.3785651415666713,0.6276444976697605
100,942.531,3.543228189552676,-2.007184603247128,1.3785651415666713,0.6223867362450086
100,955.609,3.539293249274396,-2.010454782009786,1.3785651415666713,0.6170888107171572
100,968.656,3.5361023299719494,-2.0079341868154263,1.3785651415666713,0.6118100698515302
100,981.703,3.5324022011303904,-2.009856218671616,1.3785651415666713,0.6065262760772118
100,994.766,3.5289721791269115,-2.010551406089186,1.3785651415666713,0.6012341727506295
100,1007.797,3.5257267954045153,-2.0103444690291976,1.3785651415666713,0.595955576673119
100,1020.875,3.522211693604721,-2.010121096625686,1.3785651415666713,0.5906585304688567
100,1033.953,3.518928062093274,-2.0064308776707613,1.3785651415666713,0.585371208683855
100,1046.984,3.515679327037545,-2.0105355744659823,1.3785651415666713,0.5800921108175096
100,1060.062,3.512383396185784,-2.0092087931598317,1.3785651415666713,0.5747974687040351
100,1073.172,3.5091799019631376,-2.0089896741442455,1.3785651415666713,0.5694904501893392
100,1086.219,3.50613753991993,-2.006487981118306,1.3785651415666713,0.5642155113134206
100,1099.312,3.502938367015534,-2.008138484481229,1.3785651415666713,0.5589176201332411
100,1112.484,3.499539705086593,-2.0130373888261315,1.3785651415666713,0.5535747604360031
100,1125.594,3.4967493347960628,-2.011063655189948,1.3785651415666713,0.5482622632192758
100,1138.703,3.493587462779421,-2.0071297553396166,1.3785651415666713,0.5429605623643232
100,1151.766,3.490775705997155,-2.0048519349432206,1.3785651415666713,0.5376834609870171
100,1164.828,3.4877707225076633,-2.0095632264816787,1.3785651415666713,0.5323943636348253
100,1177.875,3.4848646086334254,-2.0086190574514307,1.3785651415666713,0.5271138222845819
100,1190.922,3.4819830308783497,-2.0119207195048885,1.3785651415666713,0.5218246010590117
100,1203.984,3.479030031097235,-2.010085128043657,1.3785651415666713,0.516534130080883
100,1217.078,3.4761186629460616,-2.0101066261139398,1.3785651415666713,0.511230641497653
100,1230.25,3.473591997583657,-2.0053336030963744,1.3785651415666713,0.5059082286368821
100,1243.297,3.4706361420292855,-2.0087916173078653,1.3785651415666713,0.5006272336369265
100,1256.375,3.467709522048007,-2.007474528272546,1.3785651415666713,0.4953371616367919
100,1269.531,3.4652149912010977,-2.010095482369193,1.3785651415666713,0.4900085906125755
100,1282.625,3.4625898992698882,-2.0113500421645756,1.3785651415666713,0.48470182138604867
100,1295.687,3.4596044590279527,-2.0070271839918585,1.3785651415666713,0.47941939880548934
100,1308.719,3.4570006709811856,-2.0095067799015687,1.3785651415666713,0.47414259735164094
100,1321.781,3.4547712391229566,-2.0050251843034905,1.3785651415666713,0.4688654439614765
100,1334.844,3.4518447588215646,-2.009230990025889,1.3785651415666713,0.4635768161880285
100,1347.953,3.4494740280455924,-2.010257698670142,1.3785651415666713,0.45826685307709286
100,1361.0,3.4468251354796586,-2.00701125820124,1.3785651415666713,0.4529905385365036
100,1374.078,3.444313769643953,-2.008775808583841,1.3785651415666713,0.44769703741861827
100,1387.25,3.4416014507278216,-2.0085681974558875,1.3785651415666713,0.44236603952910614
100,1400.344,3.4389555989835197,-2.0103702216003954,1.3785651415666713,0.43706185547249427
100,1413.547,3.4365793002793454,-2.007511529168971,1.3785651415666713,0.43172112233538623
100,1426.594,3.433742180625439,-2.011300736424985,1.3785651415666713,0.42643353100886416
100,1439.656,3.4312519619202684,-2.00780466796268,1.3785651415666713,0.42114906211875996
100,1452.687,3.4288830347138526,-2.010491455750127,1.3785651415666713,0.4158700800956862
100,1465.734,3.426577094516153,-2.007130740184745,1.3785651415666713,0.41059345144399056
100,1478.781,3.423940731774686,-2.0085438397623117,1.3785651415666713,0.4053131078366274
100,1491.984,3.4215603064553184,-2.010437108422237,1.3785651415666713,0.39996459156211955
100,1505.078,3.4191788866124355,-2.0104032735787793,1.3785651415666713,0.39466032030078546
100,1518.187,3.416619388980021,-2.00900469194239,1.3785651415666713,0.3893536669244707
