Discharge_Cycle,Time(s),Voltage(V),Current(A),Capacity(Ah),SOC
131,1968.281,3.195793768583338,-2.0109944885203754,1.321225074066109,0.17208990082821018
131,1977.687,3.1922566333447944,-2.0128641780572876,1.321225074066109,0.16810937782925758
131,1987.047,3.1888938265875044,-2.0100005314949265,1.321225074066109,0.164153956845758
131,1996.359,3.185332982715441,-2.0074867513722183,1.321225074066109,0.1602237414982936
131,2005.734,3.1815804801337833,-2.0110349593644585,1.321225074066109,0.15625994281669497
131,2015.078,3.177647114202283,-2.0106379709642717,1.321225074066109,0.15231003098245577
131,2024.5,3.173781308906783,-2.011097639587686,1.321225074066109,0.14832623629319133
131,2033.875,3.1698814611310664,-2.009969910082061,1.321225074066109,0.14436453684956058
131,2043.25,3.1656104821056723,-2.0112163729582555,1.321225074066109,0.14040038059736848
131,2052.64,3.1612428420077396,-2.0099416180294067,1.321225074066109,0.13643239828817288
131,2061.969,3.1568456898251234,-2.010963001928106,1.321225074066109,0.1324881897793791
131,2071.312,3.1522186782573214,-2.011458046040969,1.321225074066109,0.1285370897962727
131,2080.672,3.147458281214249,-2.0077071317920487,1.321225074066109,0.1245861819266585
131,2090.0,3.1425885604940285,-2.01124203170705,1.321225074066109,0.12064184899067226
131,2099.328,3.1374556545134302,-2.0086581861279136,1.321225074066109,0.11670258334497662
131,2108.656,3.132142864836595,-2.0107116631199897,1.321225074066109,0.1127592905375543
131,2118.031,3.126398814355501,-2.0089927376971337,1.321225074066109,0.10879951712439509
131,2127.39,3.120671164247574,-2.0105785386708916,1.321225074066109,0.10484338140679197
131,2136.765,3.1147583242617074,-2.008809589346591,1.321225074066109,0.10088396898347386
131,2146.109,3.108323829138889,-2.0126053038079195,1.321225074066109,0.09693019231061466
131,2155.437,3.1017727556446,-2.0107437592772825,1.321225074066109,0.09298683655804287
131,2164.781,3.094629932341096,-2.0113699816536768,1.321225074066109,0.08903548668387473
131,2174.219,3.0871101526228633,-2.010924513208437,1.321225074066109,0.08504527043007866
131,2183.594,3.079471100135328,-2.008300061831013,1.321225074066109,0.0810868622978521
131,2192.937,3.0715552640762818,-2.012594647392799,1.321225074066109,0.07713352969269781
131,2202.312,3.0631826786716996,-2.0103722309485828,1.321225074066109,0.07317103726488104
131,2211.64,3.0544563988194398,-2.0092746710338742,1.321225074066109,0.06923056260421813
131,2221.047,3.045103102555256,-2.011010258514496,1.321225074066109,0.06525328300860876
131,2230.39,3.0353505490156514,-2.0080266751087614,1.321225074066109,0.06130892325538633
131,2239.781,3.025308144406214,-2.0091854291577858,1.321225074066109,0.05734201138120149
131,2249.125,3.0146779277659257,-2.013549833498673,1.321225074066109,0.05338637917340404
131,2258.562,3.0039737731103044,-2.0121570424548563,1.321225074066109,0.04939414029047264
131,2267.906,2.992417148543572,-2.0075761804494663,1.321225074066109,0.045450243364318854
131,2277.25,2.980534369760565,-2.010104790270034,1.321225074066109,0.04150137896714409
131,2286.594,2.967460920403813,-2.0066085250856,1.321225074066109,0.03755938300646912
131,2295.922,2.9536564851702636,-2.010859286381901,1.321225074066109,0.03361580068874179
131,2305.375,2.937546145117288,-2.011649346333826,1.321225074066109,0.02961780215521013
131,2314.781,2.9194709094370634,-2.0110838233665325,1.321225074066109,0.025640799882032335
131,2324.125,2.898238612459462,-2.0124406836422617,1.321225074066109,0.021687346606597175
131,2333.515,2.873218616456552,-2.0109507296566007,1.321225074066109,0.01771737213153527
131,2342.89,2.842918053190316,-2.010636030578968,1.321225074066109,0.013754359748248682
131,2352.297,2.806353910031293,-2.0106158398686462,1.321225074066109,0.009777860214911813
131,2361.64,2.762399643903729,-2.009069751710611,1.321225074066109,0.0058314515499797645
131,2371.0,2.7086175018585994,-2.011937739523028,1.321225074066109,0.0018722183917251525
131,2380.515,2.640854577962301,-2.0105901764886065,1.321225074066109,0.0
131,2389.844,2.5571874085499076,-2.006751272328922,1.321225074066109,0.0
131,2399.187,2.45134737470238,-2.010133565687724,1.321225074066109,0.0
132,0.0,4.182054276922838,0.0005539648131790535,1.3156485301862682,1.0
132,19.578000000000003,3.9268126047838847,-2.0109200592625975,1.3156485301862682,0.9956880361338307
132,28.969,3.899381493776834,-2.0119454521705307,1.3156485301862682,0.9916988375438863
132,38.265,3.8779515968937073,-2.008697523592725,1.3156485301862682,0.9877563686670279
132,47.625,3.8597679873219017,-2.0118053837627534,1.3156485301862682,0.9837806153577131
132,57.031,3.8439688644053356,-2.006631824697263,1.3156485301862682,0.9797955973840995
132,66.344,3.830252694084643,-2.0089046379964826,1.3156485301862682,0.975845511496079
132,75.719,3.8179775381109393,-2.0083532494651473,1.3156485301862682,0.9718702198683004
132,85.078,3.807121987992097,-2.010961705004833,1.3156485301862682,0.9678965584286461
132,94.469,3.7971660481115177,-2.0089460569469466,1.3156485301862682,0.9639133069100717
132,103.844,3.7882874991942606,-2.0095642355932712,1.3156485301862682,0.9599356182821548
132,113.18700000000001,3.7804133486089535,-2.00930131890017,1.3156485301862682,0.9559720254667826
132,122.547,3.7730505680240047,-2.009590517578069,1.3156485301862682,0.952000649201905
132,131.89,3.766359634107994,-2.011873095466093,1.3156485301862682,0.9480319832424386
132,141.281,3.7599876011915248,-2.009870658178592,1.3156485301862682,0.9440468984644558
132,150.64,3.754140983900823,-2.0113793047294006,1.3156485301862682,0.9400724118475152
132,160.078,3.7487548466348084,-2.011256257088615,1.3156485301862682,0.9360646214944279
132,169.437,3.743548989028686,-2.0098461317035854,1.3156485301862682,0.932093164428233
132,178.812,3.738752378825555,-2.0099819740596283,1.3156485301862682,0.928114648937697
132,188.187,3.7340181858426917,-2.011211604453894,1.3156485301862682,0.9241336995429598
132,197.531,3.729425659146481,-2.0090075870077855,1.3156485301862682,0.9201702619804422
132,206.859,3.7253883999334696,-2.0080398089660245,1.3156485301862682,0.9162155171217764
132,216.187,3.721142630605346,-2.0107679784337664,1.3156485301862682,0.912255399255002
132,225.547,3.7166921931133983,-2.007618903885428,1.3156485301862682,0.9082879193161439
132,234.984,3.7125287546908563,-2.008474604869539,1.3156485301862682,0.9042860959628544
132,244.344,3.708287689274517,-2.008717229346088,1.3156485301862682,0.9003164455003859
132,253.703,3.704316079296634,-2.0111624321045873,1.3156485301862682,0.8963423874238717
132,263.078,3.699860875190016,-2.0093789157466597,1.3156485301862682,0.8923650656141104
132,272.469,3.6956419450221345,-2.007134762226817,1.3156485301862682,0.8883854054525162
132,281.844,3.6915444637884747,-2.010971782898713,1.3156485301862682,0.8844049307554551
132,291.219,3.6870226967299913,-2.0120534892647495,1.3156485301862682,0.8804223149518622
132,300.547,3.6825023911371124,-2.0124715639279125,1.3156485301862682,0.8764588419494255
132,309.89,3.678176413418811,-2.0102686101688727,1.3156485301862682,0.8724933410336172
132,319.281,3.673471257758224,-2.0082986968576293,1.3156485301862682,0.8685113730726823
132,328.625,3.669058360371442,-2.0094276635065635,1.3156485301862682,0.8645471067691559
132,338.015,3.6643812198827157,-2.0135536206028863,1.3156485301862682,0.8605551447013468
132,347.39,3.6596673922342893,-2.008354587434868,1.3156485301862682,0.8565798504252193
132,356.812,3.6548103743565727,-2.0101640384529404,1.3156485301862682,0.8525810271293
132,366.14,3.650254481124224,-2.0093950996578775,1.3156485301862682,0.8486236130860535
132,375.5,3.6454065111097713,-2.012003403341362,1.3156485301862682,0.8446474684481334
132,384.844,3.6405606713044776,-2.0075248060024284,1.3156485301862682,0.8406869561657251
132,394.25,3.635734106291184,-2.009644038749968,1.3156485301862682,0.8366959561644207
132,403.609,3.63124339771282,-2.0081723923717076,1.3156485301862682,0.83272780640807
132,412.969,3.626405504966128,-2.010094947386622,1.3156485301862682,0.8287554332831099
132,422.312,3.62188868273328,-2.010006126243448,1.3156485301862682,0.8247904501489758
132,431.703,3.6175811309542127,-2.010579531465245,1.3156485301862682,0.8208039598476411
132,441.078,3.6134472921686913,-2.0085145732404235,1.3156485301862682,0.8168283488990191
132,450.453,3.60912348147704,-2.0123039032916554,1.3156485301862682,0.8128452374312372
132,459.844,3.6050312520008596,-2.00986097246917,1.3156485301862682,0.8088601718576608
132,469.219,3.6010467278294676,-2.012135181792887,1.3156485301862682,0.8048773943536184
132,478.562,3.597227526581146,-2.0089103289326493,1.3156485301862682,0.8009145728138193
132,487.937,3.5934402083803025,-2.011387162514199,1.3156485301862682,0.7969332759231983
132,497.297,3.5897454878958968,-2.0101636668662337,1.3156485301862682,0.7929607669939995
132,506.625,3.586220684239736,-2.0096963747115697,1.3156485301862682,0.7890027596029696
132,515.984,3.5825708577112843,-2.0114194048080036,1.3156485301862682,0.7850281937482515
132,525.359,3.5790610810873473,-2.0089008855833255,1.3156485301862682,0.7810518181412096
132,534.797,3.5754873611793148,-2.011581585794686,1.3156485301862682,0.7770433795120784
132,544.172,3.5720645408865406,-2.009268847476748,1.3156485301862682,0.7730662755691051
132,553.515,3.568342843723771,-2.010400871802039,1.3156485301862682,0.7691005137510349
132,562.89,3.564874525823672,-2.0092870895445585,1.3156485301862682,0.7651233737001014
132,572.25,3.561436468569203,-2.0107358376028714,1.3156485301862682,0.7611497340404065
132,581.625,3.5578994905307644,-2.009647840942272,1.3156485301862682,0.7571718799258433
132,590.969,3.554390593029939,-2.0089388647682704,1.3156485301862682,0.7532085779408653
132,600.359,3.551181402088828,-2.010682468323875,1.3156485301862682,0.7492223080636545
132,609.734,3.547501631638277,-2.0101200147294414,1.3156485301862682,0.7452435193383581
132,619.047,3.544273010173308,-2.0105037342104874,1.3156485301862682,0.7412902891660003
132,628.437,3.540697921472354,-2.0102088254402397,1.3156485301862682,0.7373049583074508
132,637.765,3.5372225612939205,-2.0091577823441695,1.3156485301862682,0.7333480116500709
132,647.203,3.5340799364465827,-2.0092794332266517,1.3156485301862682,0.7293441604745876
132,656.531,3.530506485803076,-2.0116735511719073,1.3156485301862682,0.7253822591226878
132,665.937,3.5270814247037894,-2.0112191428217163,1.3156485301862682,0.7213881310846609
132,675.281,3.5240196417619294,-2.008076196488602,1.3156485301862682,0.7174265310006044
132,684.562,3.520694884746039,-2.009865747421955,1.3156485301862682,0.7134881345085501
132,693.906,3.51733092094976,-2.006504535598262,1.3156485301862682,0.7095296350498215
132,703.234,3.5141543597899396,-2.01003886159832,1.3156485301862682,0.7055709531461407
132,712.594,3.5110994935126305,-2.009590916484192,1.3156485301862682,0.7015995760929401
132,721.969,3.5077952498073186,-2.008979637945716,1.3156485301862682,0.6976230446051501
132,731.344,3.504729615722654,-2.010348661065658,1.3156485301862682,0.6936438033021678
132,740.719,3.5016425051754165,-2.010721116467491,1.3156485301862682,0.6896638247688994
132,750.078,3.4983747051690446,-2.0097613773779024,1.3156485301862682,0.6856925351772989
132,759.484,3.49563714186591,-2.011400992131803,1.3156485301862682,0.6816980460003923
132,768.797,3.4924730674586626,-2.0101867769778607,1.3156485301862682,0.6777454390573645
132,778.156,3.4896317397610694,-2.0127048814214556,1.3156485301862682,0.6737683331001484
132,787.578,3.486584468606623,-2.0084076289375883,1.3156485301862682,0.6697730038331504
132,796.953,3.4836139663661285,-2.0105485125811176,1.3156485301862682,0.6657933669483369
132,806.344,3.4805364497005202,-2.009420252275188,1.3156485301862682,0.6618091752157359
132,815.703,3.4777850430886668,-2.010417138452092,1.3156485301862682,0.6578365898398907
132,825.062,3.474929570839531,-2.007885709124717,1.3156485301862682,0.6538690065697943
132,834.406,3.471823315935053,-2.0088459139628507,1.3156485301862682,0.6499058879612833
132,843.812,3.469029268637447,-2.011808656600962,1.3156485301862682,0.6459105891937897
132,853.14,3.466324109572015,-2.009479464007451,1.3156485301862682,0.6419530089987189
132,862.469,3.4633380280946104,-2.0116392766387716,1.3156485301862682,0.6379907504240856
132,871.828,3.4607645428314595,-2.012645016808205,1.3156485301862682,0.6340137627593783
132,881.203,3.458127423768823,-2.011828550380971,1.3156485301862682,0.6300315921950189
132,890.594,3.455368284069904,-2.0070825397378638,1.3156485301862682,0.6260520355779214
132,899.969,3.4524868520811918,-2.0127036444188366,1.3156485301862682,0.6220681328710701
132,909.297,3.4498651116384424,-2.0096809222574294,1.3156485301862682,0.6181101559129596
132,918.625,3.4472558850187456,-2.0121098161155917,1.3156485301862682,0.6141473953567078
132,928.062,3.4443430767490892,-2.0112295700246987,1.3156485301862682,0.6101400828207975
132,937.453,3.4419799591179054,-2.010526698850291,1.3156485301862682,0.606153697273691
132,946.828,3.4391469819148432,-2.011822513159278,1.3156485301862682,0.6021715386592795
132,956.219,3.4364623355101576,-2.008146195087326,1.3156485301862682,0.5981898730722716
132,965.594,3.4341505545474478,-2.0105492567303958,1.3156485301862682,0.5942102347145048
132,974.906,3.43156122551679,-2.009838957760724,1.3156485301862682,0.5902587360291595
132,984.265,3.4288212807906424,-2.0098814484574574,1.3156485301862682,0.5862872091770394
132,993.64,3.4263432567871446,-2.011368252606731,1.3156485301862682,0.5823059497162862
132,1003.047,3.4238487127280015,-2.011669494188374,1.3156485301862682,0.578310502583467
132,1012.359,3.4213623322464524,-2.010849696503839,1.3156485301862682,0.5743570167076557
132,1021.719,3.4189380856145917,-2.011616192508194,1.3156485301862682,0.5703816372803091
132,1031.109,3.416460210667364,-2.011344910136517,1.3156485301862682,0.5663940540819328
132,1040.437,3.4141207524968737,-2.011731162414592,1.3156485301862682,0.5624320392672597
132,1049.844,3.4113820592858466,-2.008386804535472,1.3156485301862682,0.5584431119991595
132,1059.203,3.409189509483215,-2.01123290138889,1.3156485301862682,0.5544689146753007
132,1068.531,3.4067760866574,-2.0080792212273715,1.3156485301862682,0.5505140921959437
132,1077.984,3.4044557420511175,-2.010217674181277,1.3156485301862682,0.5465020050351169
132,1087.344,3.402136302640592,-2.011945262373007,1.3156485301862682,0.542525975296058
132,1096.703,3.399754116635816,-2.0096541875044984,1.3156485301862682,0.5385548975117065
132,1106.062,3.3976202512782776,-2.0104618529603857,1.3156485301862682,0.5345822237799681
132,1115.453,3.3951566659282046,-2.0091752897538853,1.3156485301862682,0.5305985177484797
132,1124.812,3.392928860909406,-2.0100786383467497,1.3156485301862682,0.5266266012490295
132,1134.14,3.390732479022449,-2.0105431977115873,1.3156485301862682,0.5226669260778636
132,1143.531,3.3884553053373527,-2.0092559104387693,1.3156485301862682,0.5186830601951615
132,1152.89,3.386082148902113,-2.011648863034668,1.3156485301862682,0.5147080409308608
132,1162.25,3.3839288825798386,-2.0082790718121606,1.3156485301862682,0.5107392563604313
132,1171.609,3.3815346431772824,-2.0085958103567285,1.3156485301862682,0.5067702699299083
132,1181.031,3.3795982699715026,-2.0120007535148554,1.3156485301862682,0.5027677928530848
132,1190.375,3.3772788707966868,-2.01076003288087,1.3156485301862682,0.49880089800656063
132,1199.765,3.3750378758056208,-2.0125041849701386,1.3156485301862682,0.4948110164928502
132,1209.109,3.372898061838797,-2.0105343100719493,1.3156485301862682,0.49084456695985573
132,1218.484,3.3708942788177425,-2.0085503899244093,1.3156485301862682,0.48686888511645265
132,1227.844,3.368671226523903,-2.0104789640405105,1.3156485301862682,0.48289575309329347
132,1237.172,3.366748750984504,-2.0110998826948694,1.3156485301862682,0.4789349815558775
132,1246.625,3.3643900243535763,-2.0095272995736826,1.3156485301862682,0.4749242722772248
132,1256.0,3.362518595725911,-2.0115538918330684,1.3156485301862682,0.47094264536614266
132,1265.359,3.3602877892870207,-2.012033516211104,1.3156485301862682,0.466966866026953
132,1274.719,3.3582879441822286,-2.0099362276937285,1.3156485301862682,0.4629948065657047
132,1284.047,3.3561050314678824,-2.010592844175191,1.3156485301862682,0.4590350336180427
132,1293.422,3.354138922772747,-2.008462944780262,1.3156485301862682,0.45505952486169465
132,1302.75,3.3521463389573474,-2.0087100024298286,1.3156485301862682,0.45110346008688806
132,1312.078,3.3503208312152966,-2.010394074538174,1.3156485301862682,0.44714407860716243
132,1321.422,3.348323534078612,-2.0099899344029994,1.3156485301862682,0.4431787030367494
132,1330.859,3.346221384762463,-2.0104955300553637,1.3156485301862682,0.4391728530527102
132,1340.25,3.344008769378799,-2.0085749405381104,1.3156485301862682,0.43519033736773066
132,1349.594,3.342235684723303,-2.0095030769292332,1.3156485301862682,0.43122592228607415
132,1359.0,3.340301908870794,-2.0115313621414597,1.3156485301862682,0.4272311742042577
132,1368.359,3.3383467647278966,-2.0067120759543755,1.3156485301862682,0.4232659100339541
132,1377.734,3.336568784405792,-2.0086166599762074,1.3156485301862682,0.4192900970170226
132,1387.109,3.334443698806754,-2.010080177901899,1.3156485301862682,0.41531138714389376
132,1396.469,3.3325726292354485,-2.0092378757723464,1.3156485301862682,0.41134070777387344
132,1405.812,3.330684355125721,-2.010063168121999,1.3156485301862682,0.40737561211765133
132,1415.14,3.3286247020684785,-2.013710255019385,1.3156485301862682,0.4034096995683472
132,1424.453,3.3270975703368793,-2.0118685320021648,1.3156485301862682,0.3994537858099222
132,1433.844,3.324827788134411,-2.009404811137214,1.3156485301862682,0.395469624693343
132,1443.156,3.32289948092293,-2.0105909777470945,1.3156485301862682,0.391516647478598
132,1452.531,3.321111913581264,-2.0099988813305183,1.3156485301862682,0.3875380985221703
132,1461.875,3.319336419802547,-2.009185610968117,1.3156485301862682,0.3835743097480117
132,1471.203,3.3172515876358917,-2.0098394094623373,1.3156485301862682,0.3796160206564186
132,1480.547,3.3151121534045656,-2.009864007678871,1.3156485301862682,0.37565089351847125
132,1489.969,3.3133219054929572,-2.0110413654399872,1.3156485301862682,0.37165032495424194
132,1499.344,3.311475722645582,-2.009750688623833,1.3156485301862682,0.36767226726516933
132,1508.687,3.3095560454747024,-2.0092538827039554,1.3156485301862682,0.3637087680235011
132,1518.015,3.3077283411352973,-2.0091984740552844,1.3156485301862682,0.35975174122561066
132,1527.453,3.3055687785981487,-2.007953904725297,1.3156485301862682,0.35575053140441615
132,1536.828,3.3036402364720807,-2.0110018810517998,1.3156485301862682,0.35176999713171214
132,1546.219,3.301636179780544,-2.0116030320189293,1.3156485301862682,0.3477814774776625
132,1555.547,3.2998980224213583,-2.00926501592838,1.3156485301862682,0.34382431962852045
132,1564.844,3.297846490174082,-2.010755085083838,1.3156485301862682,0.33987738783930327
132,1574.187,3.2958835769963963,-2.0083593980359415,1.3156485301862682,0.3359156530781389
132,1583.531,3.2939830952610896,-2.0107544898496834,1.3156485301862682,0.3319487691670926
132,1592.875,3.2919734772614784,-2.0087520337065636,1.3156485301862682,0.3279858357687005
132,1602.265,3.289969354043176,-2.010488591100911,1.3156485301862682,0.323999950261944
132,1611.594,3.287872342316981,-2.010423397146344,1.3156485301862682,0.3200400865644642
132,1620.969,3.2859460907565596,-2.011515480019292,1.3156485301862682,0.31605853568490777
132,1630.359,3.284196479774328,-2.0117940116491977,1.3156485301862682,0.3120700621222596
132,1639.703,3.2817432357792864,-2.0120439779686228,1.3156485301862682,0.3081006342657946
132,1649.047,3.2797993558863237,-2.012303621913612,1.3156485301862682,0.30413069417504485
132,1658.406,3.277727319919501,-2.009103051647374,1.3156485301862682,0.3001607054354514
132,1667.765,3.27556376545272,-2.009514395802289,1.3156485301862682,0.2961899038795806
132,1677.125,3.273167069774259,-2.009572227980642,1.3156485301862682,0.2922185637588191
132,1686.5,3.2711908357609656,-2.0103080353489626,1.3156485301862682,0.28823940286951477
132,1695.875,3.2690273577853737,-2.009721648295353,1.3156485301862682,0.2842614026622496
132,1705.281,3.267013670800357,-2.008523679462186,1.3156485301862682,0.28027262760916133
132,1714.656,3.2648881773470957,-2.0103417392383762,1.3156485301862682,0.27629340000709646
132,1724.031,3.2622061309908834,-2.010882292534516,1.3156485301862682,0.2723131024453554
132,1733.422,3.2602168535516967,-2.0099552138686114,1.3156485301862682,0.26832785001400045
132,1742.75,3.2576263966514056,-2.013415534036883,1.3156485301862682,0.2643625179045289
132,1752.109,3.255445551966754,-2.00714066664445,1.3156485301862682,0.260396406838785
132,1761.469,3.2531749172079367,-2.0130694294898763,1.3156485301862682,0.25641815550753266
132,1770.797,3.2509954469953404,-2.012813725437394,1.3156485301862682,0.2524540086332612
132,1780.234,3.248329280711744,-2.010414088025728,1.3156485301862682,0.24844832091993993
132,1789.547,3.2461646982462407,-2.0103581561930106,1.3156485301862682,0.2444953769959492
132,1798.875,3.243641621801428,-2.0092467571848287,1.3156485301862682,0.2405382551065883
132,1808.312,3.2410537786807074,-2.0101140406594653,1.3156485301862682,0.23653316522833776
132,1817.672,3.2386870111276314,-2.008593712016887,1.3156485301862682,0.23256375886225866
132,1827.078,3.2359865380342834,-2.009476919961455,1.3156485301862682,0.2285730907461401
132,1836.437,3.2335967294408627,-2.011984392744689,1.3156485301862682,0.22459740847494716
132,1845.781,3.2308011406231874,-2.0081118849665156,1.3156485301862682,0.2206357379834641
132,1855.125,3.228387478123916,-2.012597234775803,1.3156485301862682,0.21666521864341015
132,1864.469,3.225422986594474,-2.009149191372757,1.3156485301862682,0.212701501719051
132,1873.89,3.2224421484317864,-2.0132028168109004,1.3156485301862682,0.20869705843035039
132,1883.219,3.2197235719673065,-2.010884527910039,1.3156485301862682,0.20473628645903458
132,1892.656,3.216977956620813,-2.009383385813848,1.3156485301862682,0.2007326523879012
132,1902.015,3.2139126550834924,-2.0122917412529966,1.3156485301862682,0.196756362795886
132,1911.375,3.2111436561898348,-2.0072172141372704,1.3156485301862682,0.19278967668100241
132,1920.734,3.2079350822068884,-2.008350099946173,1.3156485301862682,0.1888211757743864
132,1930.078,3.204642074223724,-2.011379222653164,1.3156485301862682,0.18485305936950785
132,1939.422,3.201762297721498,-2.009918926172841,1.3156485301862682,0.1808878238865133
132,1948.781,3.197978817655646,-2.0115059943406686,1.3156485301862682,0.1769130869308309
132,1958.125,3.1950771244235363,-2.01221662676212,1.3156485301862682,0.17294331846703437
132,1967.562,3.1916031440632824,-2.011442283315982,1.3156485301862682,0.16893558210648887
132,1976.953,3.1879728872962922,-2.010699068223272,1.3156485301862682,0.16494885479283056
132,1986.328,3.1845664014195956,-2.0105826334035344,1.3156485301862682,0.16096915036998818
132,1995.656,3.1807023840633692,-2.011012726599095,1.3156485301862682,0.15700855048261628
132,2004.984,3.1771111840253234,-2.008760492261848,1.3156485301862682,0.15305238627033704
132,2014.375,3.1730939492930625,-2.0109190679898457,1.3156485301862682,0.1490652227506386
132,2023.812,3.169040366144834,-2.0084512007534596,1.3156485301862682,0.14506344602932444
132,2033.172,3.1650567190093084,-2.0109824677827506,1.3156485301862682,0.1410893189761859
132,2042.515,3.1607400973234663,-2.0110258759387576,1.3156485301862682,0.1371223242609476
132,2051.875,3.1563448845386697,-2.0136128744846475,1.3156485301862682,0.13314299896734597
132,2061.281,3.151851276943917,-2.010778062381956,1.3156485301862682,0.12914974688147862
132,2070.64,3.147022710350325,-2.009960899488422,1.3156485301862682,0.12517806303407755
132,2080.015,3.142067964537268,-2.0112725128044318,1.3156485301862682,0.12119699307864906
132,2089.422,3.1367736239731334,-2.0105499537537086,1.3156485301862682,0.11720376950423868
132,2098.859,3.1316850471685354,-2.0059512202786043,1.3156485301862682,0.11320697391647869
132,2108.25,3.126042411477737,-2.0114652842536187,1.3156485301862682,0.10921872738275176
132,2117.656,3.120240751532347,-2.010327598513372,1.3156485301862682,0.10522636988381895
132,2127.015,3.1143619641768567,-2.0087896994398364,1.3156485301862682,0.10125700032836067
132,2136.375,3.107884789651433,-2.01187925094025,1.3156485301862682,0.09728110104186648
132,2145.75,3.101409408604361,-2.0101863292855913,1.3156485301862682,0.09330218105495067
132,2155.156,3.0943949857561157,-2.008018329379114,1.3156485301862682,0.08931440958863862
132,2164.5,3.0873455756138726,-2.0107311525303673,1.3156485301862682,0.08534757171823873
132,2173.844,3.0796823309737933,-2.012227987126011,1.3156485301862682,0.08137778084233521
132,2183.172,3.071681932306766,-2.00973186305078,1.3156485301862682,0.0774197035586038
132,2192.594,3.063344287601797,-2.008621160892535,1.3156485301862682,0.07342394951206564
132,2201.984,3.0546088724260576,-2.0087187844696324,1.3156485301862682,0.06944157272783202
132,2211.359,3.045434710092339,-2.0101673451105695,1.3156485301862682,0.06546269031778773
132,2220.672,3.0358247585622413,-2.009628714496958,1.3156485301862682,0.061511180686543016
132,2230.094,3.0257491115177766,-2.011971982159075,1.3156485301862682,0.05750876084463454
132,2239.453,3.0154571206223326,-2.011115636891309,1.3156485301862682,0.053534795235487646
132,2248.812,3.004727252199187,-2.0115840521395794,1.3156485301862682,0.049559904037551485
132,2258.172,2.9936902869461584,-2.0085782525417457,1.3156485301862682,0.04559052822266782
132,2267.531,2.9816977554962443,-2.010367777290055,1.3156485301862682,0.04161804038450601
132,2276.922,2.969151201296768,-2.008636611538728,1.3156485301862682,0.037635402420928686
132,2286.281,2.955295469141093,-2.009507576740372,1.3156485301862682,0.0336646143395281
132,2295.64,2.939968328794903,-2.0104390578810416,1.3156485301862682,0.02969198565087914
132,2304.984,2.922549437178587,-2.010197660966203,1.3156485301862682,0.02572620027053372
132,2314.39,2.9019632341708563,-2.0077819679970395,1.3156485301862682,0.02173889819992459
132,2323.797,2.877568079833929,-2.008554074639072,1.3156485301862682,0.01774963871082199
132,2333.172,2.84807793166677,-2.0118643378583507,1.3156485301862682,0.013767397309492443
132,2342.562,2.8130111440693057,-2.0115842561134776,1.3156485301862682,0.009779339596779154
132,2351.922,2.770354949646222,-2.009017762104673,1.3156485301862682,0.005809095217961133
132,2361.312,2.718511812630052,-2.011872866556945,1.3156485301862682,0.0018204653218548078
132,2370.672,2.6549229747935295,-2.0088248485786475,1.3156485301862682,0.0
132,2380.015,2.5756099285517355,-2.009597783201065,1.3156485301862682,0.0
132,2389.359,2.475014603796582,-2.0102511272168626,1.3156485301862682,0.0
133,0.0,4.168816046299314,0.001135606919684159,1.3209025697502388,1.0
133,19.578000000000003,3.915702388433364,-2.0104059356306974,1.3209025697502388,0.9956931794350151
133,28.969,3.8895583391591773,-2.0103374861892562,1.3209025697502388,0.9917230238583263
133,38.406,3.8690643646403338,-2.01008705665292,1.3209025697502388,0.9877339182295852
133,47.827999999999996,3.851931830418947,-2.0099291553899445,1.3209025697502388,0.9837514661009823
133,57.203,3.836967858962918,-2.0095845844375293,1.3209025697502388,0.9797895590621998
133,66.562,3.823944430529508,-2.012079275963368,1.3209025697502388,0.9758295037739556
133,75.969,3.812418258938587,-2.0100740330394142,1.3209025697502388,0.9718531051815108
133,85.312,3.8020965617548956,-2.011676884424922,1.3209025697502388,0.9679006105511124
133,94.703,3.7925880499613998,-2.0093121646287257,1.3209025697502388,0.9639324798514104
133,104.062,3.7841713481154335,-2.0106703220265323,1.3209025697502388,0.9599751975828753
133,113.406,3.776589639024579,-2.009871865707957,1.3209025697502388,0.9560258267462515
133,122.781,3.769358676590469,-2.0082423740373154,1.3209025697502388,0.9520665658826404
133,132.203,3.7630394807865475,-2.0096264478977597,1.3209025697502388,0.9480847135354245
133,141.625,3.7569743081891542,-2.00928203370872,1.3209025697502388,0.9441035436067986
133,151.047,3.7513638994305807,-2.0085866175562517,1.3209025697502388,0.9401237515682984
133,160.422,3.746138942242179,-2.0116262018247832,1.3209025697502388,0.9361578194696305
133,169.797,3.741221514030318,-2.011355551448501,1.3209025697502388,0.932192420959665
133,179.156,3.736620443165564,-2.0099576973309023,1.3209025697502388,0.9282365412368587
133,188.516,3.7321684897326697,-2.010322440867051,1.3209025697502388,0.9242795208888381
133,197.844,3.7279155974564446,-2.007734418688291,1.3209025697502388,0.9203411055359124
133,207.25,3.7237015825942468,-2.0103373996549734,1.3209025697502388,0.9163646087041686
133,216.594,3.71943276317569,-2.0096065800414835,1.3209025697502388,0.9124157591502655
133,225.984,3.715263437176527,-2.0096621689071776,1.3209025697502388,0.90844735985728
133,235.328,3.711156950089157,-2.007094504359075,1.3209025697502388,0.9045034464978721
133,244.703,3.706994713512572,-2.0104622948377657,1.3209025697502388,0.9005398090482177
133,254.047,3.7027457260429624,-2.009899550332358,1.3209025697502388,0.8965903838116841
