SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV_C,ACCV_D,ECD,ECV,CCD,CCV,SoH
-0.0002546164388382,0.0001061638621507,0.566788594552341,1.77092552696976,2082.52844424598,3087.60584477271,4.03252442524983,3.52470083639655,2.24263724826092,15.1292183919089,0.6361471513838,0.144006107825521,0.601361533679925
-0.0002762157686418,0.0001056155846238,0.562288962467047,1.79706879220436,2072.54425787646,3053.01258279971,4.03073286783128,3.51796542087071,2.2300079836001,14.959341773874,0.633093562563211,0.144015340842558,0.603760896265008
-0.0002678347535901,0.0001059154221518,0.566188821257728,1.79214557449554,2070.70053571853,3074.73086496152,4.03252599560297,3.52914278507233,2.22815807323978,15.0658496081604,0.632530381149908,0.145029351268646,0.601025817787315
-0.000261999983336,0.000105962768036,0.568507448260985,1.76777377820847,2068.70069709542,3070.05922218034,4.0325946028416,3.52817908355168,2.22588253693257,15.0430126555638,0.631916421631665,0.144270897942637,0.600633838657937
-0.0002704076799897,0.0001059515326411,0.564650337177871,1.77497498320451,2068.71638255339,3055.96591852116,4.03246518969536,3.52940225941794,2.22667584020728,14.9737063787247,0.631919825834867,0.144198620283831,0.600148563999852
-0.0002728277389481,0.0001059173700796,0.567891261279041,1.7809743186835,2071.49767334585,3041.10692004493,4.0319178883846,3.52003697946038,2.23049927288973,14.9015117243341,0.632775415127408,0.143725644153439,0.600235680240804
-0.0002656516910625,0.0001058132377955,0.56361595150783,1.77918562592568,2072.8414804918,3029.31037933083,4.03263556162516,3.52189156371103,2.23283242896564,14.843573998751,0.63319037283176,0.142613239494736,0.601235905120636
-0.0002717384393584,0.0001058653978029,0.565597800114173,1.7856530747907,2072.77883561648,3025.10741203302,4.03204868634542,3.52253565989749,2.23335635406324,14.8229794266243,0.633218031994615,0.142875850852161,0.601407949404289
-0.0002939187991273,0.0001058225763094,0.566877821384658,1.77015992693397,2071.91983774444,3010.18579013005,4.0315714722588,3.52220446626905,2.23249040456707,14.7501485189479,0.632970678623848,0.141011991260845,0.60141885576696
-0.0002740566448376,0.0001057478472352,0.562726968835078,1.78942657521824,2072.51349739701,2988.49861050042,4.03112359728132,3.52324821579624,2.23364036164057,14.6434557326111,0.633146159493002,0.141531192073795,0.601175973384263
-0.0002714167407947,9.32028707070824e-05,0.5018156850063,2.00498503504597,2166.46646993815,3078.38868773135,4.04096451259795,3.54621937790432,2.34917561339541,15.0847552331771,0.661801226412062,0.14309685239964,0.600800493474096
-0.0002610930155074,9.8891537030576e-05,0.520543143664921,1.9406049401643,2129.8731549427,3112.85815795212,4.01959515636803,3.54693174362183,2.30388402219557,15.2536741567087,0.650599972808772,0.144284370360066,0.653974666177938
-0.0002925088012291,0.0001031714750605,0.538510787030246,1.86381762718832,2101.09138967272,2970.84340500093,4.02599927295338,3.52704442209668,2.26703999420819,14.5575053074139,0.641814730964924,0.138977272449987,0.61939562609679
-0.0002920024877624,0.0001043057880782,0.559286947985858,1.80626256051048,2086.77653254419,2983.62380603272,4.02796855373917,3.53048842389819,2.24985832491691,14.620729930648,0.637433245583129,0.140025892987072,0.609953161502985
-0.0002918962457541,0.0001051212160564,0.555663262894114,1.81467254228863,2072.79435104568,2989.92011599448,4.02992206924367,3.52244884867064,2.23313777153885,14.6513597644689,0.633173052536322,0.140764932958024,0.605489336730602
-0.0002903571624709,0.0001056388288352,0.569509154338527,1.76624356317677,2062.52872464604,2999.96916156305,4.03129194123404,3.52868179593767,2.22111073743763,14.7001401130466,0.630029816329536,0.141274064849674,0.601443163955023
-0.0002913910897653,0.0001059402246091,0.568744426046292,1.78603882222044,2056.51356715276,3000.07639729248,4.03157015030201,3.52595747198377,2.21446574495997,14.7006745557951,0.628212085017511,0.141191417239343,0.598696780646423
-0.0002917396053778,0.0001063295830797,0.570338354684038,1.75577810807394,2049.09188967389,2996.29268081179,4.03233576050171,3.52233662945884,2.20595679885733,14.6825306766129,0.625926372108875,0.14093286499015,0.596915360291325
-0.0002987035737059,0.0001058657898681,0.568970192655215,1.76648152513839,2082.951830961,2940.17281499854,4.03119750664784,3.53564105235355,2.25011309509027,14.4070522421797,0.636277052672099,0.138060880995375,0.596024684405973
-0.0002675398765205,0.000105655915192,0.566495023216503,1.77606084384853,2062.8428272163,2956.43850736874,4.0283126853547,3.53492733069829,2.22536588450966,14.4876248264614,0.63012274889543,0.138709698046189,0.605090029326066
-0.0003012315862552,0.000105728689244,0.566690415667464,1.76938270251915,2064.84321186032,2924.42154709237,4.0298432917822,3.53712579522814,2.2284298076838,14.3304057863197,0.630735265720549,0.137630971758741,0.599537856264577
-0.0002741025109302,0.0001056540139005,0.575066419009505,1.74539264454347,2055.92140206517,2911.48676446415,4.02987312820722,3.53280533041273,2.21823256876533,14.2669049263734,0.62799128075747,0.13691722071264,0.600171588771523
-0.0002678458365982,0.0001066298724136,0.571819429599454,1.75514763219573,2037.49947821764,2958.51652214596,4.03052858664439,3.53242327164913,2.19516568212768,14.4977202958263,0.622365099520774,0.139143236846636,0.59684294076708
-0.0002696530270797,0.000107255052633,0.58024390009691,1.73124773128562,2026.10888336049,2965.48465298706,4.03278111022653,3.52522940566574,2.18117181236221,14.5315808116854,0.618872312703012,0.139826107235184,0.591817405477506
-0.0002643731831088,0.0001077891481386,0.579193134025588,1.73801885845963,2014.92154311127,2973.23391155883,4.0334355246787,3.51905549090842,2.16807977167474,14.5696850652884,0.615467211463177,0.139752453092173,0.588707290606982
-0.0002811918253631,0.0001081848683,0.588373635040905,1.70903262205139,2003.92235439367,2967.70345078889,4.03371593267611,3.52560549623826,2.15557993196218,14.5420050401874,0.612105672317914,0.140885472280535,0.58544362159526
-0.0002660867046775,0.0001085148868515,0.586426318509303,1.71606286782961,1996.35923618093,2946.64138180736,4.03526691398998,3.52137737063801,2.14682205934158,14.4387575009067,0.609826786193714,0.138831893675054,0.582439112676508
-0.0002718356015942,0.0001089141211662,0.590321825101981,1.70026257792259,1994.60925139539,2951.03225471868,4.03509493350983,3.52141551761066,2.14541088995976,14.4604092444303,0.609297372289708,0.139705751892544,0.580245071162193
-0.000267680061189,0.0001089183833065,0.590716927307093,1.69587809374012,1995.16971897808,2953.28171710606,4.03526196956635,3.52282252031214,2.14679249962585,14.4716963000796,0.609479964045212,0.139397161034837,0.580018287226123
-0.0002951943840081,0.0001085227604787,0.584145716035058,1.71494250065044,2056.70718367971,2977.00154784266,4.03472903695437,3.53921997887748,2.22290902201293,14.5887749967599,0.628212475339177,0.13863129699568,0.58196789909549
-0.0003172473239808,0.0001065112928568,0.559546244684518,1.79935467633702,2009.65641873633,2772.91111404967,4.02387208804906,3.53401407073526,2.16566309559954,13.5880551626349,0.61388912001846,0.129600946670998,0.59732721287869
-0.0002983404355219,0.0001093686869132,0.593065496703048,1.68944631396068,1981.6390957417,2942.65433270929,4.03348153652531,3.513908375712,2.13001070372302,14.4185997492643,0.605326799662115,0.139130285715282,0.582830217000588
-0.0002997475537881,0.0001103622313442,0.60099369058414,1.66962363011389,1960.77936251811,2946.82580456059,4.0352798712374,3.51215582463279,2.10431103632843,14.4385732082316,0.598966240415252,0.138494958063879,0.575306620772638
-0.0002962088614564,0.0001116406589096,0.608093130055007,1.6495526414867,1944.21743438221,2981.12176521216,4.03708880218034,3.5138710231492,2.08420772705387,14.606707190716,0.593897900022249,0.140385628863323,0.569511822048972
-0.0002932929940094,0.000112693137531,0.620655222691376,1.61319901016919,1937.63936482888,2995.02774631584,4.0392901400725,3.5106842842969,2.07686353935156,14.6746652145655,0.591890149366947,0.141721659663558,0.564828050523207
-0.0002611591040342,0.0001133036118016,0.623880604217464,1.61346772012307,1921.63956556612,3000.90274165192,4.03885614495528,3.50028630820188,2.05738016475419,14.7035274785021,0.587004619581236,0.141766679403019,0.563037299286096
-0.0002934068192709,0.0001136795850306,0.626056560684533,1.60120801079188,1915.17085949026,3003.3245338783,4.04048653612746,3.50962405204773,2.0502675131743,14.7153142094812,0.585028699001499,0.141993980092269,0.558558243529169
-0.000279694984863,0.0001143576478354,0.636109667031723,1.57551271035042,1900.4995259227,2998.69940516946,4.04180798378397,3.50001160915081,2.03242764096289,14.6925017788828,0.580543330374,0.143639564030663,0.556354730601469
-0.0002931589052822,0.0001149296090507,0.638465106984401,1.58165496236707,1898.59294831468,3005.62089402432,4.04324876621205,3.49967979651231,2.0306484292972,14.7262346019306,0.579957476247182,0.142637699801895,0.552640453523426
-0.0002918006878849,0.0001148759678062,0.639414873526202,1.57187771571589,1910.68692310606,2990.84077959147,4.04257744358432,3.51201406258803,2.04799270819282,14.6539413174981,0.583658573735498,0.142682868940918,0.552845846962698
-0.0002715043792421,0.0001137778722699,0.628341081863323,1.59404512102386,1894.79673301306,2951.07532331385,4.04031920940318,3.50130640543424,2.02849191297192,14.4590300422274,0.578799628128823,0.140163834764801,0.555766722200016
-0.0002849247790469,0.0001143512317841,0.629865534122372,1.59997330211213,1896.92140021746,2965.60671142431,4.04292268394142,3.50390599690951,2.03178230551525,14.5310526237313,0.579446905695206,0.142591849074532,0.551576633847322
-0.0002907808019359,0.0001142101906179,0.630019025356252,1.59858118469554,1890.21833430976,2953.15378402249,4.04128538152223,3.51345380395651,2.02453664456861,14.4698254574886,0.577411558054739,0.140867830594683,0.554473390559223
-0.0002964366849743,0.0001153990996728,0.641001330447257,1.56744854711797,1870.8273737295,2978.13733020186,4.04266917187235,3.49906448274851,2.00009281353657,14.591491020856,0.571486073896371,0.141627983316704,0.549434259761631
-0.0002744922745845,0.0001163764574508,0.643472753507081,1.5584171982165,1854.24989902676,2987.51216135058,4.04460726203499,3.50141289877513,1.98039215535687,14.6376931676618,0.566405449481811,0.143025386203291,0.544189568841717
-0.0002743828901799,0.0001172799592136,0.653239739486441,1.53860815469277,1843.23421423085,2987.54335077421,4.04614516894023,3.49488779855153,1.96762908774432,14.6377055211473,0.563066343159634,0.143153957227139,0.539474369714358
-0.0002679485597277,0.0001189259069335,0.662586139436837,1.51132361857924,1816.12564164185,3032.54210813332,4.04617294940082,3.48760257228728,1.93384682309992,14.8575596647595,0.554786851353372,0.144915911473388,0.535498941335918
-0.000284566526689,0.0001203865565987,0.671252858198421,1.49199171345288,1805.28160050971,3039.47926445643,4.04836854269338,3.48048054018328,1.92080782099612,14.8909258828752,0.551460456085299,0.145662445370284,0.527924136839809
-0.0002700812749171,0.0001213625012221,0.678594631844973,1.47999511243579,1795.73507287545,3054.88535602699,4.05082361365474,3.48740764914966,1.90970232012842,14.9665808564893,0.548559077455506,0.146616425324347,0.525032654427297
-0.0002849019608408,0.0001219506846427,0.682615233245271,1.4694148049246,1797.28173688304,3055.38537061715,4.05038840910968,3.49019630619737,1.91245068103129,14.9692579942344,0.549006150021176,0.145902008097637,0.522578287172991
-0.0002786062451467,0.0001210103231215,0.679571108485636,1.48464844793578,1806.35988600901,3010.46471875597,4.05040876255479,3.4869016139738,1.92536421200834,14.7492631514856,0.551797130578404,0.144920528527443,0.523953095804918
-0.0002936009601176,0.0001205114639957,0.674936340681629,1.49897010908244,1794.29750623211,2995.04297012324,4.0476652272912,3.49102837531293,1.91057206285734,14.6734877472853,0.54812927390504,0.142606968879513,0.525978751859471
-0.0002869470120313,0.00012163581334,0.68091920886372,1.4728674890542,1791.32891033765,3013.1050977328,4.04915025374469,3.48953168900287,1.90724496471524,14.7618717774492,0.547211495849105,0.144333708710552,0.522171039942244
-0.0002886315587601,0.0001216662319521,0.677890526267775,1.47816319689518,1779.28237435844,3004.76195051282,4.04937728152556,3.48221848050102,1.89322618725986,14.7210667444606,0.543532385319123,0.143910516372263,0.521471965882423
-0.000290237054414,0.0001229309514134,0.687365750476664,1.45943463178338,1762.98560072907,3029.12033818476,4.05119383051282,3.48266841173172,1.87288296794966,14.8407950693331,0.538561707162821,0.144465246267271,0.517851724865273
-0.000287426146017,0.0001243320532494,0.692208621384107,1.44620360462733,1746.20452757645,3044.49274680705,4.05316938262388,3.47073332866033,1.85250014230186,14.9157178264768,0.533441414183269,0.14561194379056,0.512933430475702
-0.0002812692064164,0.0001252277678918,0.705834849538462,1.43243094442344,1742.95467253274,3049.4949739913,4.05446142975877,3.47018735806147,1.84967333937583,14.9402676973337,0.532493524241996,0.146611018758962,0.508313431907773
-0.0002870418181566,0.0001258037208332,0.708814983320307,1.41462958185946,1728.65821197402,3051.43223618483,4.05342905315352,3.47284594632811,1.83226432661771,14.9489028522492,0.5281274875817,0.145939452125963,0.507345127026977
-0.0002831762339041,0.0001267754065938,0.707696504088281,1.41652273218798,1725.18915210449,3058.58843147539,4.05431472957134,3.47099070225732,1.82841696170953,14.9842580279888,0.527070710028527,0.146484538101285,0.503407123339621
-0.0002610982217644,0.0001101422678546,0.628378427490041,1.59631397954848,1771.98428036761,3382.03700704332,4.06627308857905,3.48396239124361,1.88816635389071,16.5701792809232,0.541298680113369,0.158212220125606,0.503816740457229
-0.0002717471402169,0.000120355263143,0.67612298538526,1.47957729630848,1738.75200125274,3013.33994907462,4.04922084247365,3.48709693197477,1.84805023402342,14.7642594994189,0.531141814221086,0.143162742182206,0.52111095059369
-0.0002861610915992,0.0001237573102923,0.691741813878001,1.45044027286488,1699.5493892563,2991.12136374849,4.05218325591669,3.47104728221893,1.79995278853318,14.6545973983176,0.519160970938769,0.142900681357816,0.507590955194567
-0.0002760199844482,0.0001274598406126,0.722083144791333,1.388860000216,1672.15919574131,3034.63642836377,4.05754241762282,3.4653562495583,1.76731417731557,14.8676889609961,0.510793316938858,0.146276679572249,0.49565182395965
-0.0002781011188359,0.0001299170728443,0.731329475470363,1.37497544258739,1664.12807169908,3038.66736929887,4.05944967269897,3.45937618038111,1.75758010400919,14.8872431556114,0.508342172991815,0.146581705279005,0.487788904557154
-0.0002774505692311,0.0001310704826901,0.741510192956859,1.35420866704751,1655.45632752437,3061.19807882954,4.05987017719369,3.45315712794923,1.74718890670896,14.9979008968967,0.505698151867677,0.147590115563655,0.485576495549175
-0.0002820844588407,0.0001323666207004,0.74640197654352,1.34668936823815,1641.53475142316,3075.44627133934,4.05973973274231,3.45741751364299,1.73096707361606,15.0678915354982,0.501440619562947,0.147388539953317,0.48344033361626
-0.0002821729180177,0.000133657535466,0.752228643092636,1.33614897872537,1631.84748204719,3082.13527620261,4.06097975937096,3.45162601556097,1.71998952457781,15.1003641069232,0.498475149239124,0.147703097351739,0.479515808574815
-0.0002370270675995,0.0001261294341816,0.728818181350447,1.38353405869364,1618.16010602465,3319.14687969015,4.05849110163175,3.45851295211098,1.70528581110933,16.261884337539,0.49429532116621,0.156082969488201,0.504741169889639
-0.0002799888304938,0.0001350513447441,0.759908895483706,1.3193541065632,1628.30075584417,3076.22941937021,4.06256697602468,3.45502564311027,1.71877269487158,15.0719685873177,0.497381084464096,0.147621478616999,0.474058152580048
-0.0002788639878351,0.0001343239334696,0.757370567104947,1.32354669035928,1639.83238670147,3066.01132816789,4.06037275855606,3.46827367373875,1.73508299826533,15.0223829531611,0.500904529495729,0.146762627253037,0.477535743153364
-0.0002957308585102,0.0001315431095396,0.731954195014856,1.37810473395698,1620.39477990955,2970.55772746462,4.05998540865748,3.46578959985213,1.71079782886229,14.5547434242666,0.494979383706765,0.141272971130185,0.479732458558275
-0.0002810719537431,0.0001351918545655,0.750899677800462,1.33575827248343,1603.36366489557,3047.34197641893,4.06111195969255,3.45278127410195,1.69019815670493,14.9304297212156,0.489777915915776,0.146351009591742,0.473562220804414
-0.0002569947241759,0.000128660790509,0.742963232364895,1.35061462838404,1565.1610300599,3340.19344805942,4.05932962429988,3.43643882098021,1.64367789636751,16.3643661853554,0.478102341509101,0.158181180086567,0.499681641297811
-0.0002717316175994,0.000141053588915,0.787665587115473,1.27039926975605,1536.47199877657,3123.9001172773,4.06644991860873,3.42922466655947,1.60977108338698,15.3046614844715,0.469341127226974,0.149679322550946,0.45833553861857
-0.0002734088966207,0.0001449683244516,0.803573862654941,1.24866494130644,1516.78650734985,3171.93050076149,4.06871220559785,3.42686295050841,1.58581523205696,15.5398833277717,0.463354368522027,0.151115540731705,0.449559788946033
-0.000268669980686,0.0001469441631963,0.819687732320871,1.22320163774926,1493.95854165536,3175.42999754426,4.07070602270273,3.42461213878557,1.55923843304206,15.5561314570584,0.456371427032542,0.151510073909021,0.443643512441205
-0.0002635137528959,0.0001496157881886,0.833016989861602,1.20147049635302,1481.03719409139,3190.32060068901,4.07183855677408,3.41430373752818,1.54368108041491,15.6292568614581,0.452402368690186,0.152468164248068,0.437114911570866
-0.0002655407007282,0.0001511315685715,0.831535422559354,1.20455345566317,1474.84972887428,3194.13267269041,4.07256425965217,3.40962650729161,1.53649010406016,15.6479146262647,0.450539746149073,0.152376122750896,0.433616137424354
-0.0002616959219436,0.0001518862893209,0.840348749186049,1.19269752086761,1470.52170225023,3195.71094267981,4.07367327136378,3.41881725788116,1.53058540694392,15.6552975090806,0.449205489804959,0.152418295941448,0.431599278537331
-0.0002707880369581,0.0001523382830412,0.838299355946828,1.1940769387609,1469.50609103456,3198.69516798752,4.07415191588863,3.42193400859833,1.53115465815373,15.6707832013349,0.448889194515317,0.151545915899384,0.43139490841485
-0.0002725362698456,0.0001510097561032,0.831203562971357,1.20411267153095,1485.73850671903,3138.38608762261,4.07300370354806,3.42440226966259,1.55236036099295,15.3752674923854,0.45386172925507,0.149800365686342,0.431249659459029
-0.0002526583714154,0.0001500106271917,0.826128552918662,1.21125344563543,1482.09969873994,3131.97793077904,4.07112297557649,3.42100961068097,1.54774629612602,15.344112755332,0.452741038512845,0.148939962590109,0.43615139791644
-0.0002638332070715,0.000149918309204,0.828168021994313,1.21138592771614,1472.63127855846,3133.49357306093,4.07182826314654,3.41577909974491,1.53743779615769,15.3511795147546,0.449833293964977,0.150042740160427,0.434334886859172
-0.0002713696945229,0.0001500762766848,0.829699350751726,1.20622543051367,1492.45916395978,3107.25967705512,4.07338551112584,3.43266934039546,1.56165268905922,15.2234535810889,0.455880641255217,0.149398652213668,0.432311239249202
-0.0002707984546451,0.0001488589260963,0.824709821651811,1.22046788722285,1450.81921360624,3085.75988276245,4.070172611624,3.40997943401337,1.51026380889186,15.1171718098596,0.443181387145422,0.147345964854579,0.436119261996709
-0.0002601138401527,0.0001554070165587,0.8539788476528,1.17849241560461,1426.85020292152,3179.36745099979,4.07382619380951,3.40536277634757,1.48190075995221,15.5754807942891,0.435855584515544,0.151751416821296,0.424499589450628
-0.0002665813542296,0.0001575123620424,0.861036121046693,1.16856567566682,1418.1008253906,3191.7892333786,4.07707965576043,3.39943230395414,1.47205397802109,15.635864915007,0.433193652092871,0.151703082279945,0.418413732020335
-0.0002598729517678,0.0001585429237317,0.864297858059314,1.15960639915468,1404.22599833235,3179.58631144735,4.07591324016966,3.40304365754127,1.45574188891923,15.5767858158163,0.428943234531621,0.150974080459276,0.415552704474337
-0.0002729954981272,0.0001607015096068,0.876456490643408,1.14268036301378,1398.30420733214,3182.77355439251,4.07734875511705,3.39970580736796,1.44945411904508,15.59164358856,0.427153101866018,0.150504515949399,0.412387479511631
-0.0002610825903928,0.0001611650318145,0.880064845280976,1.13710957059693,1397.02294893697,3185.55536401301,4.078230744914,3.39872947335243,1.44799170867867,15.6061832191177,0.426769153563089,0.151470346563004,0.410307394715692
-0.0002555698857268,0.0001616884030934,0.878651115867318,1.13962914507043,1386.78888937159,3183.41411639505,4.07858633576778,3.39130044480165,1.43623984892487,15.5952108700675,0.423627976640967,0.151414964909028,0.409509630240387
-0.0002594366518297,0.0001632620956247,0.879268622723945,1.13875560292226,1384.66369247204,3184.97681803341,4.07832594428744,3.39016868174076,1.43398844099046,15.6023712463823,0.42297904072131,0.15142353879728,0.406897808488781
-0.0002469894471865,0.0001631677320226,0.884663396366788,1.13603899762672,1399.46045227532,3182.96075277848,4.07838965313775,3.40387134253979,1.45230539899316,15.5921675121308,0.427524470967234,0.150004275038125,0.407826334806162
-0.0002644150692901,0.00015977366384,0.870011147978763,1.15235119415435,1407.17892194161,3133.71228310367,4.07791787591474,3.41379022101561,1.46300348130122,15.3516026011019,0.429872644575716,0.149449327999504,0.411406898729891
-0.0002636017712862,0.0001593405795356,0.868448249376208,1.15238621797386,1404.44491330086,3123.94668435675,4.07601386514203,3.40991185108821,1.45903890310352,15.3036599247627,0.429034532717801,0.148936429883995,0.413062862133696
-0.0002701427845521,0.0001597654435574,0.86943053176838,1.1549085827279,1395.61679635703,3128.36840365682,4.07669050118019,3.40279026826223,1.44861095482058,15.3250838292095,0.426334989877085,0.148891879051039,0.41242653606903
-0.0002673710000835,0.000160003225378,0.87188370635581,1.15285475443451,1395.58552096423,3115.80607083801,4.07841557469861,3.40390174090862,1.44907451610349,15.2642597035273,0.426326184418,0.148560262789099,0.409866343476227
-0.0002636070417708,0.0001618122755797,0.877980404889179,1.14050716872845,1369.85149588052,3145.14909906802,4.07654651424341,3.3953849051861,1.41774901878053,15.4074526232683,0.418471477032244,0.149257764667537,0.409062951595546
-0.0002585039152332,0.0001652011424346,0.893822050038502,1.12088976082686,1361.22676331323,3160.94588931493,4.07860750285062,3.38712154550755,1.40706834071717,15.4850269876306,0.41583567409474,0.149762580201199,0.401920116112311
-0.0002642117540929,0.0001662024537114,0.897530211977314,1.11660628406804,1351.88305424014,3173.19544444536,4.08047972592441,3.38034871791271,1.3964711659892,15.5448465134046,0.412990167620927,0.149800987312359,0.399716700380015
-0.0002654539094258,0.0001677930386994,0.902295210419153,1.1089926950107,1340.74031230871,3171.75800132484,4.08027479825196,3.3866634161576,1.38371496561747,15.5374503643405,0.409588148633722,0.149622929494722,0.397026460704455
-0.0002673306547344,0.0001696350810628,0.907868577453603,1.10466255111622,1336.00810700207,3172.99236453272,4.08058534928088,3.3821757565374,1.37797991878769,15.543362002506,0.408158540906492,0.149395782076272,0.394036346507853
-0.0002577336663803,0.0001701842155462,0.911526659061548,1.09812198683442,1329.03963871487,3175.19535178487,4.08128603899254,3.37718752674435,1.37004282369961,15.5540790091414,0.406005162286233,0.149564368192788,0.392532853795163
-0.0002518691371483,0.0001709066019296,0.911454224417018,1.09795752520762,1322.08678222721,3170.35142197128,4.08270269070031,3.37189963589544,1.36226592686926,15.5305794212615,0.403937242441039,0.14949538727702,0.390443490953017
-0.0002555290897229,0.0001724094558681,0.920802462205133,1.08746888634537,1315.00630582142,3173.99436497613,4.08224571668185,3.38221735954285,1.35450093977958,15.5479452016693,0.401769365838116,0.149525597274618,0.388433529296983
-0.0002700485679413,0.0001730885987976,0.924177756657213,1.08403215727852,1310.36795490381,3173.36740697897,4.08342138162026,3.37766601244609,1.34878038903904,15.544550861143,0.400345583605098,0.148512796901921,0.38689726828527
-0.0002507173356404,0.0001745246436874,0.931784212142606,1.07379739392958,1303.66507016256,3175.32027557335,4.08218100491692,3.37335251702203,1.3414932330713,15.5543530983028,0.398304071778626,0.149200263822081,0.385118671288385
-0.0002500509795147,0.0001386005877317,0.848123100630548,1.18076908929553,1448.27424134728,3538.50167733968,4.10167337954044,3.40673944473267,1.50676489184127,17.3354246769456,0.44242964569564,0.164162885882294,0.388858567153189
-0.0002644895452042,0.0001518491167608,0.841829145645239,1.18849270601104,1404.99150040909,3206.77327236921,4.07418576615756,3.4055064668258,1.45748728892018,15.7102518886357,0.429186421319699,0.150811185635435,0.427879442318756
-0.00026868474126,0.0001577557363318,0.858123995802053,1.16724826246665,1377.85118911749,3155.74272574031,4.0777696905465,3.40101223803581,1.42670953386577,15.460448267854,0.420897832721193,0.149098070322464,0.413274926177189
-0.0002731511910405,0.0001622587189002,0.875385092771609,1.14609216390233,1341.258137313,3153.97715198726,4.08010400618826,3.38418160832446,1.38299030558391,15.4520078196994,0.409714678056122,0.149211380776708,0.40500570001517
-0.0002576075563582,0.00016835794998,0.898050446577098,1.1180316640934,1318.11773776219,3179.99204403783,4.08188575618672,3.38071104155646,1.35616604361485,15.5787303302866,0.402638830533086,0.150297514065658,0.393980430701379
-0.0002567980997292,0.0001715150905003,0.914890526367159,1.09599036189826,1297.91513337086,3179.78887133895,4.08459391043736,3.36546065542433,1.33331407555584,15.5775820692743,0.396495230511146,0.150228070255689,0.387392571155211
-0.0002686083757936,0.0001735872160863,0.914918329415252,1.09618486028277,1281.68119066057,3167.24236769642,4.0862922855452,3.36913682113994,1.31527693182125,15.5160795701234,0.39152666715596,0.148653490957739,0.382273972253057
-0.0002556064152495,0.0001761622068963,0.927210865203103,1.07917133598867,1269.6032693243,3159.85160681621,4.08743907928467,3.36054224317724,1.30185097738963,15.4798748906443,0.387838841623558,0.148910783331371,0.377278523929727
-0.000262060543405,0.000178315519896,0.940919182892198,1.06450838335737,1261.85321567599,3157.07064916407,4.08740496148868,3.35626704042608,1.2937312926701,15.4663384787285,0.385471214511777,0.148653517513073,0.374177184788554
-0.0002557902275998,0.0001792949569091,0.943477846987727,1.06312457766296,1250.49418312679,3144.02395569959,4.08883794473142,3.36250753180925,1.28079763656373,15.4026471825087,0.381998546115,0.14833218649011,0.371728867644979
-0.0002507754451789,0.000181296789702,0.947342999318673,1.05608944171798,1242.69739317722,3136.52403757596,4.08855520685514,3.35855154104011,1.27279183242806,15.3653283570837,0.379614020231698,0.147418985596628,0.368636693560005
-0.0002585601654987,0.0001816367789421,0.95154221933699,1.05222832330465,1238.85372966007,3125.83671824276,4.08975112934907,3.35390918753868,1.26781762076541,15.3131459417509,0.378446005789621,0.146851060577656,0.366483984886481
-0.0002655131727889,0.0001814878913866,0.948969950253826,1.05552421509099,1254.52525687794,3107.64998493243,4.08950110773246,3.37164515118266,1.28768234807896,15.2244738432341,0.383217470008971,0.14611680924489,0.366224017795523
-0.0002527567859638,0.000178324651677,0.924649661945042,1.08264218781168,1254.77544168042,3067.18181122682,4.08730566744902,3.37316871798316,1.28854566489243,15.0263763161592,0.383311980532614,0.14441206616787,0.370434988989289
-0.0002620575968612,0.0001787596696886,0.931717813781028,1.07462941466075,1233.44757369599,3085.05650906877,4.08752740645895,3.35710719019868,1.26462596131584,15.1139306196121,0.376796215318994,0.145266970090204,0.370076393594507
-0.0002607653263822,0.0001824342279203,0.948901750948967,1.05576287807757,1222.6844388773,3090.1501376785,4.08818795833182,3.36685987313589,1.25346116796392,15.1391786841577,0.373502610722762,0.145446257639219,0.364264233405411
-0.0002594998820451,0.0001825422288371,0.944523468525369,1.06089487632498,1243.7444256844,3056.72915783837,4.09015805163282,3.36917124792587,1.27790097104411,14.9753101131665,0.379949558400589,0.144526609676118,0.361825709857883
-0.0002621830542927,0.0001791556543537,0.934136577301812,1.07361174922828,1240.322728021,3041.47951269044,4.08912253379822,3.36626743161401,1.27386135059764,14.9008716883372,0.378883142330009,0.144139186953855,0.367418396698099
-0.0002567210961695,0.0001815512987658,0.946660095027949,1.05731416127109,1192.68230200076,3056.4009303144,4.08822750548522,3.35830918172511,1.21934328545753,14.9737045977449,0.364325670510102,0.144187712837556,0.365374381699755
-0.00025821392466,0.000189943838368,0.978744303684791,1.02262611431878,1177.44856050464,3103.32120767258,4.09334686597188,3.34435931066187,1.20158187665227,15.2031047939374,0.359686094811873,0.145109157916953,0.352052127410624
-0.0002526275353431,0.0001922670295328,0.985220407540673,1.01785541226529,1168.01118838452,3083.29056102286,4.09342096068642,3.35023096203804,1.19006795686057,15.1049270986568,0.356810182480005,0.1436739575442,0.348061062971401
-0.0002472419470424,0.0001948825865391,0.988724490917431,1.01290824705704,1155.6364996426,3089.24374840257,4.09293284527091,3.34307152628899,1.17720815194403,15.1342085954154,0.35302220414376,0.142935454640102,0.345558031537164
-0.0002593433273139,0.0001946644189854,0.987438141549429,1.01384570122007,1178.47982581009,3054.197733901,4.09493536172911,3.34816419206014,1.20382283115708,14.9627139692345,0.359988744564497,0.142611894261344,0.342771719844177
