SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV_C,ACCV_D,ECD,ECV,CCD,CCV,SoH
-0.000285387889482,9.60198949641541e-05,0.493135189640477,2.05209312990487,2318.49214276194,3006.76210450701,4.01804125113565,3.54600976690461,2.51297152420879,14.7312891593291,0.708166812181349,0.143752235533217,0.672939965229441
-0.0002881332715058,9.63237064423036e-05,0.494494411867676,2.0353544958907,2310.85189287338,3018.40216211206,4.01842137801746,3.55226585803888,2.50346451636172,14.7884663924047,0.70585577826858,0.144276479020658,0.670537038482035
-0.0002890637437782,9.66008428025393e-05,0.496227807070286,2.02682548438583,2303.47705741427,3027.19879202553,4.01859878102938,3.54824362045679,2.49447270866582,14.8318464140429,0.703592715709517,0.144941547269195,0.668273825395278
-0.0002786929159711,9.52127264982185e-05,0.490089924101298,2.04649483150878,2292.38321025367,3236.16405687254,4.01903643569008,3.54290762008765,2.481437105808,15.8556608937212,0.700183177632647,0.152162390909489,0.682864246752904
-0.0002983194550242,9.68962499305378e-05,0.502323746387413,2.00334064036282,2294.44568661435,3034.74632401756,4.01957279642423,3.54694853073511,2.48605998086447,14.868488266716,0.70082668333495,0.143662564037795,0.665818712674169
-0.0002862426184473,9.68443220432745e-05,0.498486384169214,2.01311206210924,2298.32121628174,3022.77739206137,4.02030398249626,3.54936851904942,2.49107346739439,14.8098737751078,0.702032995565143,0.144104747329566,0.664505195245526
-0.00028903132663,9.71292508199082e-05,0.503152909804203,2.00709731963635,2289.83672402636,2998.44979920454,4.01850972771645,3.54620344516558,2.48172672363853,14.690469159265,0.69941743631802,0.143054670307945,0.665393229295998
-0.0002928649037301,9.75167572288211e-05,0.499378890479073,2.01883291706516,2276.53980230115,3038.93317146966,4.02047962701621,3.54666705255385,2.46330085463195,14.888582153597,0.695345771793769,0.144924756648673,0.662452232322457
-0.0002879543270446,9.79855885295237e-05,0.505747926432176,1.98570364689115,2268.10237753252,3052.01097387221,4.02185183864529,3.54184622578807,2.45289880595978,14.9531136237998,0.692758762478971,0.145825254993898,0.658591485958026
-0.0002857962578281,9.85216942190683e-05,0.51295691853987,1.95378614996568,2246.1805384694,3059.47939821868,4.02253630426195,3.53772154293562,2.42414103516856,14.9895348915418,0.686036600048391,0.146492462030791,0.65547327109388
-0.0002836461610528,9.94303796387873e-05,0.518374284915503,1.94218691917383,2236.00893856265,3132.99337950972,4.02475547999666,3.5315081069344,2.41149934083751,15.3498738909522,0.682950164400541,0.150051988064384,0.649190877053333
-0.0002739834772118,0.0001000985856113,0.522796366157512,1.92801085055815,2228.05576924252,3153.68040918792,4.02701761638909,3.52661958493684,2.40148965998811,15.4514590991196,0.680508177394322,0.151225293526424,0.6462412359876
-0.0002818577688467,0.0001004091419883,0.528008446680091,1.89673289069202,2226.25882305478,3158.00859270798,4.02697980509395,3.52635118835851,2.39981196285171,15.4724589537675,0.679956314140838,0.151237290243489,0.644229111409134
-0.0002938271271474,0.0001003340225367,0.527552384826452,1.89916245222747,2229.71242091333,3131.44706422632,4.02586808035859,3.53020024299622,2.40533263329876,15.3426060653258,0.68101116664609,0.148694355366842,0.645062324450399
-0.0002731071895118,9.79547863144985e-05,0.514082337942852,1.94871908482914,2223.02482078609,3324.28727735276,4.02377823714552,3.5291735435787,2.39919881309238,16.2872220691574,0.678994228689138,0.155720115816977,0.663504139025443
-0.0002895837107338,0.0001006219763684,0.525995125959227,1.91394671130192,2216.39990661148,3143.21241505555,4.02532654314969,3.53533452351888,2.39026694046584,15.4002749747385,0.676941801143924,0.14910931759607,0.644853057019502
-0.0002781914508057,0.0001012016291862,0.53015599386923,1.89963646598739,2206.41531977389,3160.35228619829,4.02626340091228,3.52855474154154,2.37737286043781,15.483795898123,0.673892389266109,0.15091348593747,0.641189957764599
-0.000273620400932,0.0001018129753519,0.538019669864844,1.87688657743316,2201.74388769775,3170.39890334458,4.02753214793162,3.52605739275614,2.3718286407083,15.5329308230906,0.67247256176789,0.152042609700284,0.637928645174116
-0.0002828324784266,0.0001020657009981,0.536540525567509,1.87111397436965,2195.55630462698,3175.03970542119,4.02802800917411,3.52228868484497,2.36416339706963,15.5561094355864,0.670590715840157,0.151451168591993,0.637124964070242
-0.0002771232641495,0.0001023841403173,0.540354651801675,1.86238395059959,2191.71259677422,3189.13299442374,4.02816020792181,3.51967045466105,2.35914133535564,15.6251150773144,0.6694016526713,0.152454669072455,0.635066787421702
-0.0002806192709347,0.0001025604483443,0.543785710646651,1.8546775965453,2187.80642563384,3190.27356187394,4.02897553660653,3.52890365832561,2.3547267201815,15.630705207548,0.668225297274823,0.152572160217588,0.634031780207948
-0.0002740390140762,0.000102870923262,0.543765147311781,1.84819593121843,2183.27312582592,3199.91418248671,4.02969962033359,3.52629817820884,2.34913782841177,15.6775626164149,0.666817913765165,0.153166630110967,0.632813269827415
-0.000278927050388,0.0001030516958258,0.545648864886301,1.8607389784789,2187.10369165457,3198.61732997122,4.03053993095051,3.53059252210565,2.35524013289657,15.6717454921789,0.667996738995795,0.152935979357722,0.631828363614968
-0.0002909877906956,0.0001026418285625,0.538207815725075,1.87073829653241,2186.79092250264,3168.55535824789,4.02819406552748,3.531163499162,2.35536911914867,15.5246620236732,0.667900119148318,0.150377176297893,0.6339702454769
-0.00027886999266,0.0001026943199941,0.542811243188501,1.84599509026069,2189.1480580598,3164.30573668831,4.02812049172141,3.53375367216162,2.3590280340941,15.5034863359365,0.668609218401964,0.151361909523974,0.632971680980956
-0.0002719375529998,8.73234583387593e-05,0.459480361167333,2.19232882988941,2284.6021699771,3169.68124650282,4.03819762049494,3.54873757790296,2.4790929216474,15.5293562109779,0.697785490096771,0.148672398789179,0.633986630570477
-0.0002675051551886,9.77359632212236e-05,0.513782887713653,1.95679813864945,2244.96058647359,3061.93327896951,4.0180839971334,3.54463362693787,2.4280061941104,15.001626302273,0.685679040920526,0.145268721378437,0.665503700343693
-0.0002782439004299,0.0001000762420569,0.522701849882682,1.92685006253818,2218.22816860792,3110.46300321455,4.02353695993838,3.53626050313314,2.39244875136329,15.2400428370838,0.677510995074843,0.14900568338373,0.650277246594073
-0.0002587808248027,0.000101140888168,0.534944355266144,1.87798237177064,2200.47841743653,3149.19700094003,4.02738953480678,3.52543142954508,2.37030489875809,15.4290682818412,0.672071518345265,0.150537975294335,0.642083289904312
-0.0002661266849484,0.0001019524262195,0.536965888877587,1.87360194845434,2185.71335089261,3162.39962615441,4.02851658468848,3.52827143346941,2.352523844947,15.494076069258,0.667572279799623,0.152134698904864,0.636573299132503
-0.0002837088770069,0.0001029480205349,0.546878289718827,1.83178786991245,2177.23077370023,3180.88362467611,4.03010726408525,3.52387207585412,2.34249642760651,15.5849082094736,0.664970162579612,0.15238795969368,0.632785049456925
-0.0002723397512937,0.0001033588267852,0.545182998410821,1.83786029645506,2165.54312867262,3189.41472239157,4.03042758495436,3.51744914377058,2.32852279958158,15.62631992374,0.661403822105872,0.153690236294361,0.629832661426007
-0.0002722740383072,0.0001038770635341,0.55175764935649,1.84303281923649,2162.68229348607,3193.82326146742,4.03100119034449,3.51706193266688,2.32598761633406,15.6483683051565,0.660555841977327,0.153950306849211,0.626652018196753
-0.0002717500119333,0.0001035251588422,0.550431733463219,1.82141956263734,2164.18232168791,3161.8532168142,4.03043758427655,3.5206934245857,2.32968445174115,15.4915212890581,0.661012499059788,0.15247741555482,0.626292806049632
-0.0002734314384521,0.0001021778320873,0.535544854221466,1.87536686415501,2165.93276739721,3037.543877256,4.02954949899153,3.52470775230511,2.3338429747503,14.8821538111281,0.661547147245296,0.14714169038782,0.627695716941624
-0.000281385329724,0.0001036153900843,0.54735508467461,1.83127439112278,2143.3701269749,3142.18169848775,4.03096820673811,3.52081080985396,2.3050983345558,15.3955613516409,0.654663239520754,0.151516744729421,0.626703508442683
-0.0002659621415517,0.0001038531598358,0.550626957221232,1.81870442422727,2124.85475610867,3144.58777154717,4.03251443622268,3.51894385615985,2.28098967167032,15.4070517550934,0.648983893131242,0.151728610914352,0.62008187708439
-0.0002635193006902,0.0001050326574033,0.561171925251127,1.79191083080485,2107.29235228454,3198.02566329083,4.03452198164804,3.50890918241607,2.25983681925698,15.6691200394774,0.643604963295836,0.154452825575257,0.614880861527428
-0.0002592841388642,0.0001061130481193,0.567158346627028,1.78577231839386,2090.24567189688,3258.88199572626,4.03677565843156,3.50758934356797,2.23752999110851,15.9666861895348,0.638407020218977,0.157332419220277,0.60941179892992
-0.0002591342916765,0.0001071154975952,0.575399343461345,1.74011510958878,2076.88650865157,3279.75656212367,4.03897202949898,3.49883838774453,2.22074430986733,16.0694576895777,0.634305281317572,0.15851311207284,0.604622615308232
-0.0002657975524014,0.0001076733529093,0.577030701891866,1.75909327117591,2068.82399005946,3293.10008497836,4.04048738857307,3.50560042858124,2.21118496330686,16.1347224533994,0.631862568772982,0.159272867652583,0.601056505531303
-0.0002539227872053,0.0001082130025163,0.579511864070704,1.750102635511,2060.93350108311,3299.30468920115,4.04051460981369,3.50138214656285,2.20186521486385,16.1648120745076,0.629421924506774,0.159535473688962,0.598746864244561
-0.0002584003603703,0.0001085165026239,0.584965847901547,1.72871533401585,2063.08995719528,3311.33397576961,4.04176762104034,3.50397694792066,2.20538497255903,16.2236854637842,0.630102155863008,0.159829917001003,0.596759364344269
-0.0002682306100205,0.0001083958095541,0.579310062724712,1.74136616661593,2067.68355416728,3259.61644477429,4.03886174440384,3.5114953824452,2.21404463833885,15.9698230091297,0.631520262129211,0.157267816575747,0.59805415597508
-0.0002688923573923,0.0001079711249182,0.573342190107573,1.7573759563296,2065.13689050788,3244.46042510989,4.03920193709949,3.51181915487562,2.21208477275686,15.8962334386301,0.630724646882858,0.156805898670606,0.599397493675835
-0.0002707910677552,0.0001080819866297,0.57931243024683,1.73016449890792,2071.15235909153,3233.80449918879,4.03895990683301,3.50618936981953,2.22078710509889,15.8438280914021,0.632548137351991,0.155941413569181,0.598824463178174
-0.0002840059236896,0.0001079215944144,0.575405201592101,1.7625027246787,2043.70183517956,3210.22676627367,4.03731507413528,3.49696960449219,2.18473046543839,15.7291587753075,0.624133518015679,0.152660252399542,0.599940829431854
-0.0002675170298906,0.0001102861166499,0.595090157895043,1.69334850915623,2026.09061240859,3296.05322308213,4.04054257091211,3.49795120349829,2.1634736351614,16.1489938318427,0.618740247710821,0.159257116549469,0.591531988639629
-0.0002585850485367,0.0001110159205808,0.600071154181469,1.67044778978528,2019.77794878854,3312.50577917931,4.0421666681152,3.49404248983964,2.15583094635482,16.2300662892088,0.616821486244833,0.159966810792024,0.587030965327543
-0.0002675208593642,0.0001115160120468,0.602622205758086,1.66478908760882,2011.93445872795,3318.2557591536,4.04377220586403,3.48997188305509,2.14674324330639,16.258006587393,0.614412738723848,0.160394669835139,0.585322373296888
-0.0002603745539103,0.0001120921239673,0.60145302342854,1.66770940726639,2005.95005069172,3325.39620052057,4.04307589431604,3.4992640263894,2.14035796157983,16.2931926938872,0.612586854198337,0.160719181000055,0.583243636842415
-0.00026411921031,0.0001126382796704,0.606663254080308,1.65260396931603,2000.74697962767,3337.67733560799,4.04458007713159,3.49609772598042,2.13414921575464,16.3533429031103,0.611012715354493,0.161076667332301,0.581482174459052
-0.0002622505982917,0.0001133006637615,0.609094171705896,1.64900738113333,2006.95007676439,3349.00528403095,4.04353906731856,3.50240889717551,2.14319873017624,16.4088050596305,0.612907051515694,0.161550261402503,0.580360031082317
-0.000262370390353,0.0001121368353955,0.604277035704714,1.67994658465589,2011.35653495404,3279.10033541484,4.04291270688637,3.49690481199734,2.15077824059899,16.0659275249086,0.61427380104529,0.158087181592271,0.582528223440997
-0.0002768602929354,0.0001120117171875,0.605535039784089,1.66012200848324,2003.62192326685,3268.46018341213,4.04217003547039,3.50400156834546,2.14144245441276,16.0135589406763,0.611892185843962,0.157007501703358,0.58381504309371
-0.0002803854298615,0.0001124404716672,0.602286407963624,1.66394495721523,1992.84112462954,3274.23890412721,4.04227998356025,3.49676432679681,2.12810792860919,16.0417446873502,0.608616451351116,0.157235243869293,0.581736858646268
-0.0002658402633812,0.0001133300497843,0.616974771175916,1.63000502025315,1969.09129655018,3312.08387210203,4.04363790311311,3.49230186974824,2.09841728874434,16.22737081971,0.601344022393893,0.159513468003523,0.577525083180921
-0.0002599708864356,0.000114651884335,0.619153763621296,1.6365959341818,1961.85701703478,3347.30217273865,4.04654751798158,3.48716502047297,2.08930600657896,16.3998597623402,0.599139294695348,0.161861060525548,0.570953695020556
-0.0002660258769691,0.0001156433489461,0.626665020917499,1.59886536697035,1947.65407798043,3363.25683325174,4.04643531985905,3.49013003074762,2.07211162447578,16.4785115765565,0.594783687072579,0.162303293144822,0.569159225688742
-0.0002597079109204,0.0001161631136444,0.632038084576861,1.5893254431367,1940.9354205188,3370.36394617392,4.04792351513119,3.4862570401394,2.06424192964616,16.5137163210204,0.592734581131193,0.162966426848365,0.564956019368175
-0.0002672313938689,0.0001171256661525,0.637138915801692,1.57344881035846,1933.57617756101,3383.50426796405,4.04760826163822,3.48166537284851,2.05534055399164,16.5775464882534,0.590472621897011,0.162999455137779,0.563404269254187
-0.0002464293785038,0.0001175963897168,0.63560590033095,1.57561280099324,1927.31056221464,3390.16048104007,4.049088634385,3.47860916816827,2.04839616383921,16.6104834290566,0.588576943723083,0.1637503526934,0.560921656066176
-0.0002536182131558,0.0001181596119548,0.641395277383442,1.56560462397777,1919.67000417312,3395.26965244225,4.04853917507643,3.48561998880826,2.03909233246902,16.634831798122,0.586231900112573,0.164321550744285,0.55904359732134
-0.0002714557681466,0.0001187141552439,0.644621386425267,1.55636084722574,1912.71696392237,3403.59754589514,4.05000888095813,3.48237978128286,2.0314097592615,16.6756416550845,0.584102519463249,0.163001990754087,0.557966556123785
-0.0002673004828284,0.0001193712902663,0.653052275191281,1.53736885206885,1905.57640637585,3408.25377615367,4.04966785961931,3.47757551486676,2.02267871905892,16.6983025833641,0.581928690442097,0.163809168153595,0.555634176252698
-0.0002519636709032,0.0001133650056796,0.62871269178636,1.59509413939497,1964.73299216473,3589.65864784073,4.05022548057221,3.50162600047553,2.10066753491607,17.5875213425867,0.60004769203646,0.170433629918729,0.574428737755794
-0.0002796425751746,0.0001157000944958,0.63121359861191,1.60204021316974,1982.98301924759,3228.86868243472,4.04109203689977,3.50347305396024,2.1242813935587,15.8194805598531,0.605639055667921,0.154025962031259,0.572623650428143
-0.0002746839577383,0.0001147560779345,0.629119799819522,1.59990686200334,1988.87373765535,3178.41657320986,4.03820923964183,3.50844152184094,2.13225417659614,15.571955330147,0.607442907993324,0.152297053442077,0.576428560406714
-0.0002814373249204,0.0001143071528809,0.623383135099903,1.60737929377768,1992.21539975551,3158.13599982572,4.03813956693276,3.51076981951209,2.13643244952562,15.472745244996,0.60845754805376,0.151195001300095,0.578051339689231
-0.0002917547031984,0.0001141966253595,0.62435633485193,1.60575718546935,1991.03015603352,3149.43318884797,4.03713489807758,3.51057221959619,2.13534858725506,15.4298864292555,0.60810004912398,0.149812908164769,0.579359289550745
-0.0002759608158855,0.000114117900777,0.619892950250664,1.61565454453989,1990.79625419807,3146.16766697768,4.03721834458027,3.51053650940166,2.13516945517845,15.4139310553896,0.608041146190969,0.15086364001853,0.578420165907035
-0.0002742254234759,0.0001140599491075,0.621237714705388,1.61462735204655,1988.96795224212,3139.9963258768,4.03726006045784,3.5095747183351,2.13309909953984,15.3841113512404,0.607491659225475,0.150661315404382,0.578327708389935
-0.0002921737872587,0.0001140657143312,0.622939198809342,1.62843765087557,1987.03022064874,3136.93378179456,4.03723502404911,3.50851769657696,2.13082348163819,15.3694350787126,0.606894889990027,0.149244865572822,0.578514433209324
-0.0002780664428614,0.0001141079125251,0.623714411009881,1.61337523055152,1984.06153421872,3118.68379443063,4.03740357861076,3.50700596851461,2.12746990316614,15.2794076175144,0.605995829578194,0.149868731656649,0.577128929790184
-0.0002465705420142,0.000101425565306,0.578850946653331,1.73172374044726,1969.90373988402,3659.12467493946,4.05497405264113,3.49819016812453,2.10291324198667,17.9279724735598,0.60165481693416,0.170415311486722,0.570400939620469
-0.0002685066603938,0.0001132016088019,0.625584177749225,1.61341610914608,1926.74829806441,3356.89331652503,4.04462964660243,3.4815034902457,2.04994011110358,16.4469677364603,0.588481133378577,0.159619676988256,0.576808784966805
-0.000259389073044,0.0001170947319156,0.640851364379965,1.56514310242146,1896.43616859095,3338.89574525472,4.04719095495012,3.47380233177772,2.01316142807658,16.3587760470579,0.579213417779634,0.160804441899169,0.56002949200556
-0.0002547209917196,0.0001197192266765,0.656109544872323,1.5268758784467,1874.56130864925,3387.67586827053,4.05171716484157,3.47068672627211,1.98614145941015,16.5982419206724,0.572515766029489,0.163669980704607,0.550645383896677
-0.0002539328295997,0.0001218714573797,0.666595852974106,1.507414127373,1856.98358408109,3411.75353360106,4.05302795975707,3.4723416434394,1.96553186138001,16.7157661740592,0.567147099896439,0.164861309533322,0.544272845809752
-0.0002479117476234,0.0001232094055648,0.674619512614609,1.48572913201873,1841.06202805956,3427.95638575913,4.05339324758166,3.46160579484606,1.94624658748139,16.7959152531965,0.562297442214634,0.165581584025718,0.539288934114166
-0.0002420673597894,0.0001246339954946,0.6841736965972,1.4707586630585,1825.60915731592,3425.72225233621,4.05471274651677,3.46477022863204,1.92831075958863,16.784166165992,0.557573066639065,0.165491619699956,0.534567560600047
-0.0002606499693411,0.0001257348367314,0.691407937016176,1.4496893389816,1818.4843241394,3439.12837452766,4.05578015199522,3.46117741830887,1.92041770085742,16.8501860555155,0.555403535197841,0.165918799539365,0.530906283139627
-0.0002364417471258,0.0001262588824815,0.696280026707681,1.44469931002697,1806.84172087471,3440.31567093564,4.0569192520002,3.4538116070532,1.90652465186165,16.8558663394458,0.551817937371489,0.165510014581226,0.528516953299242
-0.0002348261397913,0.0001271357120316,0.699021496836617,1.43335705017245,1813.00015663654,3442.64414126014,4.05713173783856,3.460947644326,1.91575360004049,16.8669721505436,0.553724232928631,0.165650893051477,0.52585194669789
-0.0002511437827585,0.000125796562146,0.689868657670952,1.45237031432101,1805.4853467731,3386.22533554165,4.05575645551449,3.45751931205873,1.90759300232634,16.5908677799463,0.551429548627498,0.163562313529979,0.527289416450775
-0.0002609288200932,0.0001265862913356,0.6858594012384,1.46427375634898,1786.15682789683,3398.37706217342,4.056376280608,3.45565548881155,1.88372344668645,16.6504399776205,0.545538714830624,0.164024568732617,0.525218864426466
-0.0002459482099087,0.0001277147524734,0.695572965119946,1.44376271069361,1793.28192026941,3436.01938422724,4.0595997184515,3.46365159065997,1.89406234484287,16.8345839044623,0.547712344079845,0.166000455076583,0.519924819597941
-0.0002462925583478,0.0001262292739542,0.690596299649728,1.45112799762475,1790.23508315883,3346.7086238722,4.05737355903343,3.46181246491729,1.89052249966331,16.3980208330438,0.546783620330643,0.161812031810562,0.521829689193352
-0.0002434201539091,0.00012762269766,0.699182766062115,1.43866624411665,1750.00123012236,3375.00490554263,4.05690228641033,3.44418906768163,1.84060746051561,16.5361282086335,0.534477153427313,0.162540195962239,0.519779235212198
-0.0002404423986693,0.0001312219076151,0.718613116247249,1.39686528676051,1739.48598305124,3468.5185317626,4.06248334475926,3.44979841022168,1.82814780402175,16.9939248182422,0.531264963767105,0.167618752555603,0.508814015990984
-0.0002359270336003,0.000132108370527,0.722052452483302,1.390735115209,1739.36049523196,3474.3620548702,4.0623421041589,3.44999047861261,1.82815626063254,17.0231513632285,0.531229647032916,0.167023428936447,0.506190227589794
-0.000241861145165,0.0001312167890034,0.721088157037739,1.39474468082531,1755.8924064064,3418.75400868393,4.06193672836601,3.4535029053688,1.85065491759801,16.7504236139626,0.53629564624801,0.165052890800163,0.507006364833347
-0.0002369976732682,0.0001301866652871,0.712409029984156,1.40658062057028,1760.89198133542,3385.09859441608,4.05893708803715,3.45774430433909,1.85714084317277,16.5848099732209,0.537831729673233,0.162529764471622,0.511567571203011
-0.0002462559144311,0.000129749317424,0.711637321832627,1.41906195863327,1759.75126494415,3368.59875324002,4.05908306339119,3.45791968107223,1.85619374714636,16.5044345965928,0.537453758032678,0.162535847922082,0.512750890283118
-0.0002629922997255,0.0001295479309654,0.713491267680799,1.40687699815138,1760.4544321532,3353.20860344628,4.05869576297229,3.46016988754272,1.85810136123782,16.429897727094,0.537692586733258,0.162155586847195,0.512786204504703
-0.0002375887963322,0.0001288423427617,0.709365822838604,1.41440167369054,1778.9543608879,3326.63119558824,4.05746827548063,3.4637020142352,1.88233841874697,16.2982920749528,0.543354647932035,0.159331275849046,0.513503316886235
-0.000254833737305,0.000127405216412,0.700444750474005,1.43221080767497,1766.72008224111,3273.35113166005,4.0550392144992,3.46877951622009,1.86802518294582,16.0375815352283,0.539616356234753,0.158180646827699,0.518221581158543
-0.0002430767825222,0.0001280866770073,0.701972647703972,1.42662517601733,1750.06425340584,3273.5701416102,4.05620819926262,3.45865896145503,1.84869077631624,16.038737024821,0.534517486913882,0.157144424110408,0.514861528853172
-0.0002658452528783,0.0001298959274317,0.715347661938934,1.39983525502631,1734.6892851642,3291.85051623354,4.05914041060436,3.45894083734286,1.82915769229916,16.1281791646552,0.52980621459997,0.159956655065452,0.509321064014092
-0.0002578519105453,0.0001308369395685,0.72309301607654,1.38877120366891,1726.89479039994,3307.05349772624,4.05996027970925,3.45420226000123,1.82019997110169,16.2026272306025,0.527434923379338,0.16021379188035,0.505498175727336
-0.0002383614583419,0.0001313278478918,0.718045326609338,1.39763520348401,1716.81496240708,3308.41265442793,4.05986166000366,3.44727957854837,1.80813931004975,16.2092454948436,0.524353977104362,0.158663037035698,0.503397801351715
-0.0002540041270825,0.0001323304697989,0.72797514043905,1.37686101709469,1693.47124514097,3310.33656242862,4.05999047191519,3.4457791797046,1.78122670838126,16.2193801084328,0.51722547978074,0.160651490194334,0.500496474872501
-0.0002332975032331,0.0001348162584888,0.737858089276956,1.35905911982199,1663.19070116832,3361.84883175374,4.06414823274355,3.43419489525912,1.74334953589328,16.4713570923067,0.507967684848028,0.161872799260757,0.493094072530257
-0.0002591866255193,0.0001371108624228,0.752197640215149,1.33085840206133,1650.73738462667,3386.0983355536,4.06667526563009,3.43837101544653,1.72850829155073,16.5899430105132,0.504168519294995,0.162715113596838,0.485198568328552
-0.0002344133818493,0.0001382448406536,0.758150363003468,1.32024074016382,1650.7842567364,3389.31705203044,4.0671120327963,3.44094384568078,1.72984396805161,16.6060663786153,0.504176808104007,0.163243144604146,0.481978971349164
-0.0002373482349443,0.0001383511206704,0.758064231017304,1.32030708787682,1642.90717366163,3361.05206739178,4.06576680465483,3.43681286914008,1.72120363674643,16.4674511394312,0.501764843827924,0.161984115477274,0.481822972712335
-0.0002459033480418,0.0001386909419457,0.760035210674429,1.31906118158189,1626.47207235222,3360.33304790399,4.0672944599474,3.4244864157268,1.70131163704365,16.4640855557604,0.496740458994752,0.162800415094929,0.479472965900972
-0.0002595974980072,0.0001404465945288,0.762557165724547,1.31488767364097,1621.78476365673,3365.20758427848,4.06725876918737,3.42241948417255,1.69654281345,16.4877183621158,0.49535546661206,0.161855489531389,0.474673888232722
-0.0002556337520994,0.0001409377338287,0.771197327265357,1.29911503493197,1606.40986561007,3369.14518653491,4.0678734537484,3.42495337399569,1.67853641332093,16.5072489531238,0.490664725152479,0.162583738199625,0.473327714272603
-0.0002578970923159,0.0001420313659424,0.770974658359598,1.29977501597911,1596.56615282904,3358.78617134166,4.06859949406456,3.41869868365201,1.66723418548356,16.4550538864863,0.487646779582246,0.161605043870026,0.468911135618137
-0.0002837987380364,0.0001306329390597,0.73662243612759,1.36160215257572,1542.8644007993,3017.43373383587,4.06611315740479,3.40948887591092,1.60527615351919,14.7827671136039,0.471241336834793,0.147881825057803,0.470161725677524
-0.0002699824861625,0.0001375766424041,0.767867585012101,1.30454145515574,1509.6931337202,3083.22922215753,4.07345232323035,3.40133854059073,1.56757730467012,15.1052520744151,0.461123199672434,0.15063076381834,0.449137001856952
-0.0002668190788749,0.0001407083793915,0.782851830942193,1.28499519850488,1495.75615233929,3085.58860488525,4.07568105917711,3.40826995700013,1.55285161656857,15.1172293902815,0.456852796117499,0.150738479687601,0.440726437164586
-0.0002650140707009,0.0001431088717816,0.792366627138627,1.26494204024512,1439.11626097736,3113.29135499746,4.07478784379505,3.39633647276431,1.48780596571052,15.2531113555606,0.43955596324297,0.151461570121847,0.436889827075689
-0.0002650227717371,0.0001494871613868,0.82296185807365,1.21589020318858,1406.30417280761,3140.71240841482,4.07897145465269,3.38963424662749,1.45135089827142,15.3872187029801,0.429517417069064,0.152105811309319,0.421093298657779
-0.0002526795745393,0.0001533000204302,0.843034584781701,1.18694841583128,1381.30453717343,3139.86865060574,4.08127772598936,3.37437315285206,1.42403691012851,15.3827454550204,0.421886153405288,0.151885845365264,0.412061850378188
-0.0002552991903988,0.000155781278906,0.854061835465177,1.17411948605907,1360.47689415351,3132.68118566157,4.08397711600576,3.37620240576724,1.40146187174226,15.348415773841,0.415521636003604,0.151391856188249,0.405191284186729
-0.0002464306261365,0.0001582801212762,0.86482929638208,1.15759077570987,1342.66464197038,3136.66509543554,4.08580625273965,3.38017698992854,1.38221951196278,15.3669643983841,0.41007360968416,0.150352842919256,0.399628867014737
-0.0002560875248342,0.0001612969283148,0.870474997538111,1.15109025304609,1325.07122134281,3130.54053370824,4.08505943586241,3.36912652720576,1.36310553900179,15.3377346002475,0.404715008570273,0.150511871475387,0.39455774588015
-0.0002528802995422,0.0001635479311893,0.883916655303926,1.1338359405029,1295.89986985411,3126.82190280082,4.08613698299115,3.36627975569831,1.33167746293264,15.3193366016182,0.395787231505914,0.149906546880546,0.389804517370252
-0.0002499689221145,0.0001665632598422,0.896637825223464,1.11737115794608,1292.79051652388,3116.46524326359,4.08994858405169,3.36436591678196,1.32832239444134,15.268727991822,0.394837260363167,0.149008330972119,0.381656348800011
-0.0002491591947376,0.0001669425995439,0.896908177179141,1.11605335137576,1293.00909386588,3117.57213276783,4.09016126744887,3.36567897266812,1.32910543770069,15.2742276040014,0.394920466786949,0.148702707610251,0.381031017137524
-0.000248614570018,0.0001665377102749,0.896555523700486,1.11830055271216,1308.13412246098,3095.96325350682,4.08910420829174,3.37895002894931,1.34701596321555,15.1683781956585,0.39953127420349,0.147530150497634,0.381443153720679
-0.0002473708876883,0.0001646205708822,0.884761021531853,1.13162659213054,1304.46259046858,3084.46348551157,4.08741958324726,3.37875936296251,1.34389904623709,15.1122188876441,0.398406153438211,0.146884481453355,0.385714309062616
-0.0002672125814345,0.0001651393084853,0.887719370138942,1.12814644465053,1293.00955607783,3081.80706980126,4.08838162972377,3.37315090497335,1.3321396687102,15.0988212912206,0.394907056214893,0.147947559969284,0.384615662509609
-0.0002508464170488,0.0001667202191177,0.888756249483886,1.12719025903592,1283.74390022748,3071.36982069505,4.08844399452209,3.38314931501042,1.32242049497419,15.0472621198557,0.392095527761898,0.146747550897091,0.381415359586855
-0.0002620266759446,0.0001689186688562,0.900808690078513,1.1134519462103,1257.66625888638,3082.99474259227,4.08847650051117,3.38224687687186,1.29428651082263,15.1043325704373,0.384127128057278,0.147836893969805,0.378752144322164
-0.0002474503351849,0.0001720615253994,0.915349038958596,1.09399565621681,1233.7449413226,3075.04162255509,4.09175793492064,3.36345683696658,1.26715178793673,15.0655133797971,0.376820546534922,0.146188502350216,0.371199174571913
-0.0002448557162228,0.0001759488299433,0.92700794896617,1.08130045263543,1215.58888451256,3071.85422774145,4.09234011934159,3.36834676492782,1.247915244891,15.0500792642818,0.371257126174179,0.145285999620305,0.364656966456079
-0.0002457295861068,0.0001535964667451,0.878438850501626,1.14030004533547,1198.37051840124,3382.69279587088,4.08489084677263,3.37370816091212,1.22962591582042,16.5731163074195,0.366002540185082,0.15985588968365,0.41066042429316
